ngram,freq
y _ADP_,44423677
y_CONJ _ADP_,44423677
_ADV_ _ADV_,44418178
_ADP_ una,44251207
; _END_,43969289
;_. _END_,43969254
me _VERB_,43345896
me_PRON _VERB_,43345896
_ADP_ una_DET,42939871
y_CONJ _PRON_,42615036
y _PRON_,42615036
que _ADV_,42578033
_ADP_ _CONJ_,42206570
_NOUN_ para_ADP,41894861
_NOUN_ para,41894861
_ADV_ _CONJ_,41691811
_ADJ_ que,41128802
con _NOUN_,40643127
con_ADP _NOUN_,40643127
_ADV_ _DET_,39905644
_PRON_ se,39743857
_PRON_ se_PRON,39743857
sus_DET _NOUN_,39520987
sus _NOUN_,39520987
El _NOUN_,39057611
El_DET _NOUN_,39057611
La_DET _NOUN_,38743481
La _NOUN_,38743481
_._ _NUM_,38678209
_ADP_ que_CONJ,38551757
y _ADJ_,37736262
y_CONJ _ADJ_,37736262
"_PRON_ ,",37560150
"_PRON_ ,_.",37560150
lo _VERB_,36851256
lo_PRON _VERB_,36849384
_ADV_ de,36761110
_ADV_ de_ADP,36759914
_ADP_ _ADV_,35372198
_ADJ_ a,35269892
_ADJ_ a_ADP,35192656
_._ que,35145321
había _VERB_,34588615
había_VERB _VERB_,34588615
_START_ --,34053854
_START_ --_.,34052398
de las,33993939
de_ADP las,33988275
de las_DET,33984453
de_ADP las_DET,33984453
_VERB_ por_ADP,33742908
_VERB_ por,33742908
lo _PRON_,33659816
lo_DET _PRON_,33640293
que se,33523656
que se_PRON,33520756
_._ en,32912781
_._ en_ADP,32912781
_START_ El,31965662
por _NOUN_,31931794
por_ADP _NOUN_,31931794
_START_ El_DET,31915915
_VERB_ los,31637980
_VERB_ los_DET,31582221
_._ la,31236150
_._ el,30996899
_._ el_DET,30995274
_START_ La,30961923
_VERB_ y_CONJ,30897214
_VERB_ y,30897214
_PRON_ _DET_,30730628
que_CONJ _PRON_,30715841
_._ que_PRON,30361444
_START_ La_DET,30109930
lo que,30099470
lo_DET que_PRON,30096136
lo_DET que,30096136
lo que_PRON,30096136
_VERB_ al,30068009
_VERB_ al_ADP,30068009
_._ la_DET,29984144
_._ ¿_.,29942891
_._ ¿,29942891
_._ pero_CONJ,29931862
_._ pero,29931862
más _ADJ_,29747045
más_ADV _ADJ_,29747045
_ADJ_ que_PRON,29202336
_NOUN_ no,29064659
_NOUN_ no_ADV,29044611
_PRON_ .,28916706
_PRON_ ._.,28916665
_VERB_ las,27907550
_VERB_ las_DET,27885023
_ADV_ .,27140112
_ADV_ ._.,27140088
_START_ En,26984968
_START_ En_ADP,26982133
es _DET_,26914924
es_VERB _DET_,26914913
la_DET _ADJ_,26854163
la _ADJ_,26854163
_ADJ_ por,26687705
_ADJ_ por_ADP,26687705
_NOUN_ por_ADP,26475463
_NOUN_ por,26475463
_NOUN_ o_CONJ,26283316
_NOUN_ o,26283316
de _PRON_,25945569
de_ADP _PRON_,25911106
que_PRON se,25614686
que_PRON se_PRON,25614686
mi _NOUN_,25193663
mi_DET _NOUN_,25193663
_NUM_ ),25164073
_VERB_ su,25160398
_VERB_ su_DET,25160398
no _PRON_,24813754
no_ADV _PRON_,24813752
y _ADV_,24683900
y_CONJ _ADV_,24683900
_ADP_ sus_DET,24561779
_ADP_ sus,24561779
: _NOUN_,24449695
_PRON_ de,24299952
_PRON_ de_ADP,24299835
:_. _NOUN_,24168234
para _DET_,23646972
para_ADP _DET_,23646972
_ADP_ lo,23618452
_ADP_ lo_DET,23490942
_NUM_ .,22863470
_NUM_ ._.,22671674
que_PRON _ADV_,22348095
_ADP_ _NUM_,22215780
ha_VERB _VERB_,21963096
ha _VERB_,21963096
_START_ ¿,21906026
_START_ ¿_.,21905033
_._ .,21655686
_._ ._.,21622409
que no,21560452
que no_ADV,21559316
_ADJ_ _DET_,21511580
_._ de,21229932
_._ de_ADP,21229117
_._ no,21196617
_._ no_ADV,21196617
de su,21184201
de_ADP su_DET,21182171
de su_DET,21182171
de_ADP su,21182171
_ADJ_ _ADV_,20932040
_PRON_ había_VERB,20724667
_PRON_ había,20724667
_ADV_ _NOUN_,20695256
_PRON_ no,20434368
_PRON_ no_ADV,20434368
como _DET_,20358037
que_CONJ _ADV_,20229938
de _CONJ_,20208289
de_ADP _CONJ_,20207195
como_CONJ _DET_,20170024
a los,20058084
a_ADP los,20056104
a los_DET,20054089
a_ADP los_DET,20054089
No _VERB_,20029700
No_ADV _VERB_,20029626
a _PRON_,19995695
_ADJ_ del_ADP,19992608
_ADJ_ del,19992608
En_ADP _DET_,19939042
En _DET_,19939042
a_ADP _PRON_,19886160
_ADJ_ para,19797635
_ADJ_ para_ADP,19797635
_._ se,19674578
_._ se_PRON,19674578
y la,19642341
y_CONJ la,19638692
_NUM_ )_NOUN,19554671
de que,19514901
de_ADP que,19503564
de que_CONJ,19446679
de_ADP que_CONJ,19446679
sobre _DET_,19419924
sobre_ADP _DET_,19408592
_START_ No,19096521
_START_ No_ADV,19095703
que _ADP_,19090290
de un,18788477
de un_DET,18785136
de_ADP un,18785032
de_ADP un_DET,18785032
el_DET _ADJ_,18330276
el _ADJ_,18330276
_._ a,18071088
_._ por,18047126
_._ por_ADP,18047126
y la_DET,17877291
y_CONJ la_DET,17877291
como _NOUN_,17845557
que la,17819762
_NUM_ _ADP_,17615782
¿ _PRON_,17595788
¿_. _PRON_,17595788
como_CONJ _NOUN_,17486293
_ADV_ _NUM_,17475891
"_NUM_ ,_.",17412689
"_NUM_ ,",17412689
este _NOUN_,17310843
este_DET _NOUN_,17310842
» _._,17287000
_VERB_ más,17068107
_VERB_ más_ADV,17068107
con la,17060402
con_ADP la,17058470
con la_DET,17051483
con_ADP la_DET,17051483
de _ADJ_,16956321
te _VERB_,16931824
te_PRON _VERB_,16931824
de_ADP _ADJ_,16930811
_START_ _ADJ_,16866229
que el,16842542
que el_DET,16816864
_._ a_ADP,16747918
_._ como,16660627
_NOUN_ más,16645455
_NOUN_ más_ADV,16645455
_VERB_ como,16599633
_VERB_ como_CONJ,16578829
_ADJ_ con_ADP,16557504
_ADJ_ con,16557504
_._ como_CONJ,16526215
y el,16048019
y_CONJ el,16044919
y_CONJ el_DET,16044593
y el_DET,16044593
en_ADP _PRON_,15969705
en _PRON_,15969705
un_DET _ADJ_,15813504
un _ADJ_,15813504
la _VERB_,15808457
la_PRON _VERB_,15729615
nos_PRON _VERB_,15718676
nos _VERB_,15718676
lo _ADJ_,15712508
lo_DET _ADJ_,15709981
una _ADJ_,15525272
una_DET _ADJ_,15524540
con el,15523928
con_ADP el_DET,15521970
con_ADP el,15521970
con el_DET,15521970
de una,15497601
de_ADP una,15495551
_START_ Y,15487727
_START_ Y_CONJ,15485298
_PRON_ _NOUN_,15421849
_._ con_ADP,15400321
_._ con,15400321
_VERB_ lo,15298920
_PRON_ _CONJ_,15248224
_PRON_ le,15245435
_PRON_ le_PRON,15245435
es _ADJ_,15222032
es_VERB _ADJ_,15184230
de una_DET,15159852
de_ADP una_DET,15159748
que la_DET,15144236
_PRON_ es,15101834
_PRON_ es_VERB,15101833
_VERB_ lo_DET,14838340
muy_ADV _ADJ_,14814193
muy _ADJ_,14814193
por la,14686136
por_ADP la,14684345
por la_DET,14679698
por_ADP la_DET,14679698
_VERB_ para_ADP,14584834
_VERB_ para,14584834
o _NOUN_,14563945
o_CONJ _NOUN_,14563945
esta_DET _NOUN_,14444903
esta _NOUN_,14444903
Se _VERB_,14423716
Se_PRON _VERB_,14423716
_ADP_ mi,14375898
_ADP_ mi_DET,14375898
que _NOUN_,14237955
por el,14082430
por_ADP el_DET,14080225
por el_DET,14080225
por_ADP el,14080225
puede_VERB _VERB_,14063868
puede _VERB_,14063868
Los_DET _NOUN_,13992096
Los _NOUN_,13992096
que_CONJ el,13910005
que_CONJ el_DET,13910005
en los,13857287
en_ADP los,13855475
en los_DET,13853852
en_ADP los_DET,13853852
a su,13731291
a su_DET,13729971
a_ADP su,13729816
a_ADP su_DET,13729816
en su,13512130
en_ADP su,13510031
en_ADP su_DET,13510031
en su_DET,13510031
que_CONJ la,13378738
_NOUN_ »,13318575
_ADV_ a,13228846
_ADJ_ (,13228293
_ADV_ a_ADP,13223372
_START_ Pero,13143611
_START_ Pero_CONJ,13142969
_ADP_ este,13138922
_ADP_ este_DET,13134483
_NOUN_ le,13054269
_NOUN_ le_PRON,13054269
dos _NOUN_,13011658
dos_DET _NOUN_,13011040
_ADJ_ :_.,12895720
_ADJ_ :,12895720
_VERB_ ?,12895692
_VERB_ ?_.,12895692
_START_ _NUM_,12780179
que_CONJ la_DET,12772895
_VERB_ :,12714011
_VERB_ :_.,12714011
_START_ Los,12616471
_PRON_ ha,12607767
_PRON_ ha_VERB,12607767
que_CONJ no_ADV,12593738
que_CONJ no,12593738
_._ los,12566671
_START_ Se,12483945
_START_ Se_PRON,12482794
entre _DET_,12409551
_PRON_ lo,12385047
_START_ Los_DET,12360353
entre_ADP _DET_,12360271
los _PRON_,12288951
los_DET _PRON_,12288627
que_CONJ _ADP_,12171961
_._ los_DET,12159856
en un,12090274
en_ADP un,12089136
en un_DET,12089136
en_ADP un_DET,12089136
de _NUM_,12088868
de_ADP _NUM_,12088813
: _._,12000704
:_. _._,11994720
_ADJ_ que_CONJ,11926466
y de,11897633
y_CONJ de,11895606
y_CONJ de_ADP,11895407
y de_ADP,11895407
se _PRON_,11835277
se_PRON _PRON_,11835277
"_._ ""_.",11549722
"_._ """,11549722
que_PRON _DET_,11520423
y se,11477623
y_CONJ se,11476954
y_CONJ se_PRON,11476954
y se_PRON,11476954
_ADJ_ o,11408238
_ADJ_ o_CONJ,11408238
sin_ADP _NOUN_,11382607
sin _NOUN_,11382607
_NOUN_ sobre,11331244
_NOUN_ sobre_ADP,11330303
_ADP_ él_PRON,11322732
_ADP_ él,11322732
si_CONJ _VERB_,11314165
si _VERB_,11314165
_ADP_ todo,11269038
por _PRON_,11228063
por_ADP _PRON_,11228063
_PRON_ lo_PRON,11213559
_ADJ_ -,11066258
"_._ ,",11064333
"_._ ,_.",11064333
la _PRON_,11058094
la_DET _PRON_,11057341
en las,11044914
en_ADP las,11043163
en_ADP las_DET,11042001
en las_DET,11042001
que _._,11000446
_PRON_ me_PRON,10984849
_PRON_ me,10984849
_VERB_ ser,10966967
_VERB_ ser_VERB,10965098
: _DET_,10895735
:_. _DET_,10895735
« _NOUN_,10747720
tan_ADV _ADJ_,10736231
tan _ADJ_,10736231
_VERB_ -,10735756
_START_ Por,10727580
_START_ Por_ADP,10725821
_VERB_ -_NOUN,10697232
a las,10671077
a_ADP las,10670020
a_ADP las_DET,10669279
a las_DET,10669279
_VERB_ del,10597249
_VERB_ del_ADP,10597249
los_DET _ADJ_,10550352
los _ADJ_,10550352
que_CONJ _NOUN_,10477384
_ADJ_ al,10468514
_ADJ_ al_ADP,10468514
era _DET_,10314399
era_VERB _DET_,10312476
tu _NOUN_,10310874
tu_DET _NOUN_,10310874
el _PRON_,10260619
el_DET _PRON_,10259441
_._ ¡,10244822
_._ ¡_.,10244822
»_NOUN _._,10227975
_PRON_ la,10175122
_NUM_ de,10162204
_NUM_ de_ADP,10161360
ese_DET _NOUN_,10082765
ese _NOUN_,10082765
_START_ A,10046019
_START_ A_ADP,10041101
con _PRON_,10013471
con_ADP _PRON_,10013471
_ADP_ que_PRON,9967071
_._ es,9957872
_._ es_VERB,9951770
_ADP_ qué,9942640
_VERB_ muy_ADV,9937565
_VERB_ muy,9937565
no se,9924950
no se_PRON,9924436
no_ADV se_PRON,9924436
no_ADV se,9924436
y _._,9903157
y_CONJ _._,9903157
y _CONJ_,9875191
y_CONJ _CONJ_,9875191
es _VERB_,9789256
es_VERB _VERB_,9788587
_ADJ_ como,9774380
_ADJ_ como_CONJ,9758512
: _VERB_,9672099
:_. _VERB_,9666593
_ADP_ ella,9628010
_ADP_ ella_PRON,9628010
al_ADP _VERB_,9585014
al _VERB_,9585014
_VERB_ sido_VERB,9557813
_VERB_ sido,9557813
de sus,9504288
de_ADP sus_DET,9502741
de_ADP sus,9502741
de sus_DET,9502741
_VERB_ sus,9395642
_VERB_ sus_DET,9395642
"que ,",9369216
"que ,_.",9368309
pero_CONJ _ADV_,9342509
pero _ADV_,9342509
que los,9328072
_NOUN_ »_ADJ,9299979
todo _DET_,9297719
En _NOUN_,9283979
En_ADP _NOUN_,9283979
_PRON_ que,9283590
_ADP_ esta,9206656
han _VERB_,9204053
han_VERB _VERB_,9204053
Las_DET _NOUN_,9196963
Las _NOUN_,9196963
_ADP_ esta_DET,9171399
_NOUN_ que_CONJ,9147793
Me _VERB_,9071878
Me_PRON _VERB_,9071878
de _ADV_,9032506
de_ADP _ADV_,9029799
_ADJ_ ),9005380
que_PRON no,8965578
que_PRON no_ADV,8965578
_._ lo,8946367
_ADJ_ ;_.,8887692
_ADJ_ ;,8887692
o _ADP_,8879046
o_CONJ _ADP_,8879046
en una,8869733
en_ADP una,8868824
todo_DET _DET_,8833807
y que,8813597
y_CONJ que,8812556
cuando _VERB_,8786213
es _ADV_,8778121
es_VERB _ADV_,8777979
_._ «,8776470
_ADJ_ se,8750607
_ADJ_ se_PRON,8750607
cuando_CONJ _VERB_,8726266
_ADP_ ser,8650425
les_PRON _VERB_,8567224
les _VERB_,8567224
que le,8535152
que le_PRON,8534644
en_ADP una_DET,8494556
en una_DET,8494556
todos _DET_,8461449
todos_DET _DET_,8454072
_PRON_ en,8447641
_PRON_ en_ADP,8447641
"y ,",8397287
"y_CONJ ,_.",8396434
"y ,_.",8396434
"y_CONJ ,",8396434
y los,8396262
y_CONJ los,8393836
_._ un_DET,8389631
_._ un,8389631
que los_DET,8357196
_._ o,8327972
_._ o_CONJ,8327972
cada _NOUN_,8303397
cada_DET _NOUN_,8303397
_ADP_ qué_PRON,8283742
_ADP_ ser_VERB,8246342
sin _VERB_,8230356
sin_ADP _VERB_,8230356
esa_DET _NOUN_,8211771
esa _NOUN_,8211771
como_CONJ _VERB_,8191601
como _VERB_,8191601
o _DET_,8188897
o_CONJ _DET_,8188897
otra _NOUN_,8152451
otra_DET _NOUN_,8151822
_._ para,8124905
_._ para_ADP,8124905
_PRON_ y_CONJ,8121151
_PRON_ y,8121151
desde_ADP _DET_,8071706
desde _DET_,8071706
_._ las,8070220
_START_ ¡,8065763
_START_ ¡_.,8063062
» .,8048862
a un,8041850
a un_DET,8041322
_START_ Es,8040725
_START_ Es_VERB,8039497
a_ADP un,8036302
a_ADP un_DET,8036302
» ._.,8012892
para _CONJ_,7970418
para_ADP _CONJ_,7970418
_PRON_ que_PRON,7952648
_START_ Si,7935367
_START_ Si_CONJ,7931238
la que,7926781
la_DET que_PRON,7926018
la que_PRON,7926018
la_DET que,7926018
y_CONJ los_DET,7906793
y los_DET,7906793
que_CONJ se_PRON,7906070
que_CONJ se,7906070
_._ al_ADP,7905090
_._ al,7905090
que me,7898406
que me_PRON,7897853
su _ADJ_,7897265
su_DET _ADJ_,7897265
¿_. _VERB_,7887379
¿ _VERB_,7887379
_START_ Las,7857721
_._ las_DET,7854631
para que,7829271
para_ADP que,7828394
gran_ADJ _NOUN_,7813956
gran _NOUN_,7813956
para_ADP que_CONJ,7805904
para que_CONJ,7805904
él_PRON _._,7767735
él _._,7767735
_ADJ_ -_ADJ,7756043
_START_ Las_DET,7737422
_NOUN_ lo,7715261
_VERB_ algo,7704334
_._ una,7660773
_ADJ_ )_NOUN,7650079
_START_ De,7577528
_START_ De_ADP,7576848
y en,7556216
y_CONJ en_ADP,7554915
y_CONJ en,7554915
y en_ADP,7554915
_NOUN_ me,7553313
_NOUN_ me_PRON,7553313
en_ADP _ADJ_,7549598
en _ADJ_,7549598
_ADP_ _._,7520936
las _ADJ_,7517005
las_DET _ADJ_,7517005
¿ _ADP_,7486396
¿_. _ADP_,7486396
y a,7476203
y_CONJ a,7475128
y_CONJ a_ADP,7462149
y a_ADP,7462149
_ADJ_ es,7446505
_._ Qué,7445523
habían _VERB_,7443076
habían_VERB _VERB_,7443076
_ADJ_ es_VERB,7438025
"» ,",7426908
"» ,_.",7426202
qué _VERB_,7414134
qué_PRON _VERB_,7414134
he _VERB_,7413158
he_VERB _VERB_,7413158
_VERB_ algo_PRON,7404253
parte_NOUN _ADP_,7361422
parte _ADP_,7361422
_._ sin_ADP,7347855
_._ sin,7347855
hasta _DET_,7341246
hasta_ADP _DET_,7341072
¿ _NOUN_,7318716
¿_. _NOUN_,7318716
con los,7249962
con_ADP los,7249300
con_ADP los_DET,7248367
con los_DET,7248367
_PRON_ _ADJ_,7222958
los _DET_,7219479
los_DET _DET_,7219303
y no,7198898
y_CONJ no_ADV,7198394
y no_ADV,7198394
y_CONJ no,7198394
_._ una_DET,7169923
con un,7154842
con_ADP un,7153733
con un_DET,7153733
con_ADP un_DET,7153733
o _ADJ_,7135089
o_CONJ _ADJ_,7135089
_ADP_ mí,7133863
_ADP_ mí_PRON,7133863
_NOUN_ son,7090295
_NOUN_ son_VERB,7089147
que_CONJ los,7068392
_VERB_ _NUM_,7059500
_ADP_ ese,7045914
_ADP_ ese_DET,7045115
durante_ADP _DET_,7031380
durante _DET_,7031380
_X_ _._,7025153
: _NUM_,7018625
de lo,7007347
de_ADP lo,7006631
todos los,6999327
todos_DET los,6996195
todos los_DET,6986304
todos_DET los_DET,6986304
otro _NOUN_,6978277
otro_DET _NOUN_,6973386
de_ADP lo_DET,6970838
de lo_DET,6970838
hacia_ADP _DET_,6944864
hacia _DET_,6944864
que_CONJ los_DET,6923035
que_PRON _ADP_,6918329
el que,6888202
el que_PRON,6887417
el_DET que_PRON,6887417
el_DET que,6887417
que en,6849419
que en_ADP,6848920
por _VERB_,6840568
por_ADP _VERB_,6840568
_ADJ_ »,6814353
_VERB_ sobre,6785142
_VERB_ sobre_ADP,6779162
si_CONJ _PRON_,6775690
si _PRON_,6775690
_._ si_CONJ,6775244
_._ si,6775244
uno _ADP_,6773343
uno_PRON _ADP_,6763658
los que,6758747
los que_PRON,6758010
los_DET que,6758010
los_DET que_PRON,6758010
con una,6746861
con_ADP una,6746359
es _CONJ_,6731991
es_VERB _CONJ_,6731102
_ADP_ todos,6700035
con_ADP una_DET,6653629
con una_DET,6653629
_ADP_ ellos_PRON,6648774
_ADP_ ellos,6648774
_VERB_ nada,6648680
ella_PRON _._,6646317
ella _._,6646317
que había,6629752
que había_VERB,6629603
para la,6623188
para_ADP la,6621659
para la_DET,6618033
para_ADP la_DET,6618033
_START_ Cuando,6614804
_START_ Cuando_CONJ,6614476
en que,6606892
en_ADP que,6606314
podía_VERB _VERB_,6559732
podía _VERB_,6559732
¿ Qué,6535105
¿_. Qué,6534852
No _PRON_,6527219
No_ADV _PRON_,6527219
antes _ADP_,6520294
antes_ADV _ADP_,6520294
_START_ Me,6510008
_START_ Me_PRON,6509732
no es,6503785
no_ADV es_VERB,6503350
no es_VERB,6503350
no_ADV es,6503350
_._ sino,6487846
mismo _NOUN_,6483882
mismo_DET _NOUN_,6483400
_._ sino_CONJ,6482766
_ADJ_ »_NOUN,6448736
como _PRON_,6445504
_ADP_ todo_DET,6441012
como_CONJ _PRON_,6436474
_._ aunque_CONJ,6430244
_._ aunque,6430244
ya _VERB_,6423067
ya_ADV _VERB_,6423067
»_ADJ _._,6401880
_PRON_ ?,6387373
_PRON_ ?_.,6387373
_VERB_ todo,6364852
la vida,6356083
la_DET vida,6354747
la_DET vida_NOUN,6354747
la vida_NOUN,6354747
es el,6331911
es_VERB el,6331213
es_VERB el_DET,6331213
es el_DET,6331213
mis _NOUN_,6302556
mis_DET _NOUN_,6302556
cuando _PRON_,6296068
cuando_CONJ _PRON_,6296065
_._ -,6291506
que_PRON le_PRON,6285312
que_PRON le,6285312
_VERB_ mucho,6282865
_._ porque_CONJ,6275555
_._ porque,6275555
_._ -_NOUN,6271816
que_CONJ _._,6252823
que lo,6238956
o _VERB_,6238195
o_CONJ _VERB_,6238195
_VERB_ tan,6229304
_VERB_ tan_ADV,6229304
_VERB_ mi_DET,6218918
_VERB_ mi,6218918
para_ADP _PRON_,6201919
para _PRON_,6201919
"_ADJ_ ""_.",6194138
"_ADJ_ """,6194138
pero_CONJ _VERB_,6181862
pero _VERB_,6181862
más_ADV _ADV_,6171706
más _ADV_,6171706
como _ADP_,6132543
como_CONJ _ADP_,6132543
más_ADV _ADP_,6117007
más _ADP_,6117007
_._ ya,6107434
_._ ya_ADV,6107434
_ADJ_ _NUM_,6099541
y las,6097166
y_CONJ las,6096256
_ADP_ embargo,6093193
_ADP_ embargo_NOUN,6093193
_._ lo_DET,6054696
_NOUN_ sin_ADP,6035858
_NOUN_ sin,6035858
es la,6033932
es_VERB la,6033259
es la_DET,6030461
es_VERB la_DET,6030461
_._ cuando,6025775
_START_ Al,6023864
_START_ Al_ADP,6023462
_START_ Lo,6018114
pueden_VERB _VERB_,6014067
pueden _VERB_,6014067
_._ cuando_CONJ,5986582
para_ADP _NOUN_,5956206
para _NOUN_,5956206
que es,5956020
que es_VERB,5955495
del _ADJ_,5920651
del_ADP _ADJ_,5920651
_PRON_ a,5919166
_PRON_ a_ADP,5913274
_PRON_ era,5895926
_PRON_ era_VERB,5894736
para el,5878720
para el_DET,5877548
para_ADP el,5877548
para_ADP el_DET,5877548
más_ADV _CONJ_,5852096
más _CONJ_,5852096
a una,5850504
yo _VERB_,5848495
a_ADP una,5846453
_ADP_ _ADP_,5837992
antes de,5836077
antes_ADV de,5835697
antes de_ADP,5835535
antes_ADV de_ADP,5835535
yo_PRON _VERB_,5833050
A _NOUN_,5829970
era _ADJ_,5824543
sobre la,5816590
sobre_ADP la,5815054
después _ADP_,5814542
después_ADV _ADP_,5814542
sobre la_DET,5812137
sobre_ADP la_DET,5811782
_ADV_ como,5798266
_ADV_ como_CONJ,5798215
y las_DET,5797656
y_CONJ las_DET,5797656
_ADP_ otro,5792629
ser _ADJ_,5789761
en_ADP _VERB_,5757258
en _VERB_,5757258
también_ADV _VERB_,5736855
también _VERB_,5736855
Un_DET _NOUN_,5727462
Un _NOUN_,5727462
estaba_VERB _ADJ_,5697708
estaba _ADJ_,5697708
o_CONJ _ADV_,5673406
o _ADV_,5673406
_ADV_ del,5670856
_ADV_ del_ADP,5670856
"_START_ ,",5662598
"_START_ ,_.",5661811
_VERB_ bien,5653240
_VERB_ bien_ADV,5651383
era_VERB _ADJ_,5645648
_NUM_ %,5626124
como _CONJ_,5613063
a una_DET,5609242
a_ADP una_DET,5605944
_PRON_ puede,5601402
_PRON_ puede_VERB,5601402
_VERB_ decir,5599091
_VERB_ decir_VERB,5599091
_ADJ_ (_NOUN,5578781
_VERB_ si_CONJ,5556892
_VERB_ si,5556892
