ngram,freq
"«_NOUN , sagte_VERB",18416853
"«_NOUN , sagte",18416853
"«_NOUN ,_. sagte",18416853
sein . _END_,18382243
sein_VERB ._. _END_,18381344
sein ._. _END_,18381344
sein_VERB . _END_,18381344
_START_ _X_ _X_,18310426
können _._ _END_,18240187
können_VERB _._ _END_,18240187
für _PRON_ _NOUN_,18044813
für_ADP _PRON_ _NOUN_,18044811
ist _DET_ _ADJ_,18038460
ist_VERB _DET_ _ADJ_,18038460
die _DET_ _NOUN_,18032148
"_VERB_ "" _._",17996321
und _ADP_ _PRON_,17984208
und_CONJ _ADP_ _PRON_,17981856
Sie _VERB_ _ADV_,17901682
Sie_PRON _VERB_ _ADV_,17901682
nicht . _END_,17854396
nicht ._. _END_,17854052
nicht_PRT ._. _END_,17854052
nicht_PRT . _END_,17854052
zu_ADP _PRON_ _NOUN_,17853395
zu _DET_ _ADJ_,17813739
zu_ADP _DET_ _ADJ_,17801972
"_VERB_ ""_. _._",17747559
_START_ _NOUN_ :_.,17651832
_START_ _NOUN_ :,17651832
» _NOUN_ «,17623374
» _NOUN_ «_NOUN,17585626
die_PRON _ADP_ _DET_,17582219
die _NOUN_ zu,17564104
die_PRON _PRON_ _ADP_,17561252
"ein _NOUN_ ,",17543806
"ein _NOUN_ ,_.",17543806
"ein_DET _NOUN_ ,_.",17542418
"ein_DET _NOUN_ ,",17542418
den _NOUN_ _NOUN_,17518853
die_PRON _DET_ _NOUN_,17509806
die_DET _NOUN_ zu,17497004
_START_ Im _NOUN_,17495034
_START_ Im_ADP _NOUN_,17495034
bei_ADP der _NOUN_,17440433
bei der _NOUN_,17440433
um_ADP _DET_ _NOUN_,17437232
den_DET _NOUN_ _NOUN_,17421581
bei der_DET _NOUN_,17420519
bei_ADP der_DET _NOUN_,17420519
den _NOUN_ und,17405256
den _NOUN_ und_CONJ,17405227
den_DET _NOUN_ und,17387544
den_DET _NOUN_ und_CONJ,17387515
Der _ADJ_ _NOUN_,17368563
Der_DET _ADJ_ _NOUN_,17368039
"dem _NOUN_ ,",17354832
"dem _NOUN_ ,_.",17354832
wenn _PRON_ _PRON_,17339570
wenn_CONJ _PRON_ _PRON_,17339547
wie_CONJ _DET_ _NOUN_,17277557
aus_ADP der _NOUN_,17233663
aus der _NOUN_,17233663
nicht_PRT _ADP_ _DET_,17231622
nicht _ADP_ _DET_,17231622
aus_ADP der_DET _NOUN_,17229390
aus der_DET _NOUN_,17229390
"dem_DET _NOUN_ ,",17216698
"dem_DET _NOUN_ ,_.",17216698
Und _PRON_ _VERB_,17199426
Und_CONJ _PRON_ _VERB_,17196920
wird _._ _END_,17193134
wird_VERB _._ _END_,17193134
an _DET_ _ADJ_,17151089
an_ADP _DET_ _ADJ_,17151050
_START_ _PRON_ hatte,17120644
_START_ _PRON_ hatte_VERB,17120644
des _NOUN_ .,17049444
des _NOUN_ ._.,17049391
des_DET _NOUN_ .,17026988
des_DET _NOUN_ ._.,17026941
in den _ADJ_,16984280
in den_DET _ADJ_,16984280
in_ADP den _ADJ_,16984280
in_ADP den_DET _ADJ_,16984280
haben_VERB _._ _END_,16912654
haben _._ _END_,16912654
_START_ _NOUN_ .,16885255
_START_ _NOUN_ ._.,16884683
als _DET_ _NOUN_,16850173
nicht_PRT _ADV_ _ADJ_,16811581
nicht _ADV_ _ADJ_,16811581
"das _NOUN_ ,",16780949
"das _NOUN_ ,_.",16780949
können . _END_,16780158
können_VERB . _END_,16778890
können ._. _END_,16778890
können_VERB ._. _END_,16778890
nicht _ADJ_ _._,16770059
nicht_PRT _ADJ_ _._,16770057
_START_ _ADV_ _PRON_,16768662
"_VERB_ , ist",16732791
"_VERB_ , ist_VERB",16732791
"_VERB_ ,_. ist",16732791
"_VERB_ ,_. ist_VERB",16732791
"das_DET _NOUN_ ,_.",16710083
"das_DET _NOUN_ ,",16710083
dieser _NOUN_ _VERB_,16706663
dieser_PRON _NOUN_ _VERB_,16706663
zu _ADJ_ _NOUN_,16703594
_START_ »_X _PRON_,16697477
Das _VERB_ _PRON_,16669253
_START_ _CONJ_ _NOUN_,16617677
Aber _PRON_ _VERB_,16571591
Aber_CONJ _PRON_ _VERB_,16520114
einen _NOUN_ _VERB_,16476715
nicht_PRT _ADP_ _NOUN_,16398353
nicht _ADP_ _NOUN_,16398353
auf _ADJ_ _NOUN_,16363042
auf_ADP _ADJ_ _NOUN_,16362981
_VERB_ ( _NOUN_,16349706
_VERB_ (_. _NOUN_,16348661
einen_DET _NOUN_ _VERB_,16328412
_START_ Und_CONJ _PRON_,16303476
_START_ Und _PRON_,16303476
nicht _ADV_ _VERB_,16295349
nicht_PRT _ADV_ _VERB_,16295349
sind_VERB _._ _END_,16232291
sind _._ _END_,16232291
zum_ADP _NOUN_ _VERB_,16227313
zum _NOUN_ _VERB_,16227313
» _NOUN_ _VERB_,16227087
Das_PRON _VERB_ _PRON_,16199152
auf _._ _END_,16197652
auf_PRT _._ _END_,16197351
dass _PRON_ _ADV_,16177649
und _ADJ_ _VERB_,16155634
und_CONJ _ADJ_ _VERB_,16155632
der _NOUN_ -,16154279
wird . _END_,16105049
wird ._. _END_,16103693
wird_VERB ._. _END_,16103693
wird_VERB . _END_,16103693
_START_ _NOUN_ und,16090169
_START_ _NOUN_ und_CONJ,16090162
dass_CONJ _PRON_ _ADV_,16081999
der_DET _NOUN_ -,16080699
es _VERB_ _._,16030521
es_PRON _VERB_ _._,16030512
einer _NOUN_ _ADP_,16027920
einer_DET _NOUN_ _ADP_,16027250
sich_PRON die _NOUN_,16014640
sich die _NOUN_,16014640
sich die_DET _NOUN_,16014584
sich_PRON die_DET _NOUN_,16014584
der _NOUN_ -_NOUN,15986201
_START_ _ADP_ den,15983608
mit_ADP _NOUN_ _._,15958506
mit _NOUN_ _._,15958506
und _ADJ_ _._,15948711
und_CONJ _ADJ_ _._,15948709
nicht _ADJ_ _VERB_,15914824
nicht_PRT _ADJ_ _VERB_,15914177
der_DET _NOUN_ -_NOUN,15913179
_START_ _ADP_ den_DET,15911355
er _VERB_ _._,15911152
er_PRON _VERB_ _._,15911108
in _PRON_ _ADJ_,15894163
in_ADP _PRON_ _ADJ_,15893815
zur _NOUN_ _DET_,15865443
zur_ADP _NOUN_ _DET_,15865441
_START_ » Ich,15856332
_START_ »_VERB Ich_PRON,15856062
_START_ » Ich_PRON,15856062
_START_ »_VERB Ich,15856062
zur _NOUN_ _VERB_,15809146
zur_ADP _NOUN_ _VERB_,15809069
"und _VERB_ ,_.",15731904
"und _VERB_ ,",15731904
"und_CONJ _VERB_ ,",15727543
"und_CONJ _VERB_ ,_.",15727543
» _VERB_ _PRON_,15716133
Dann _VERB_ _PRON_,15688770
Dann_ADV _VERB_ _PRON_,15688770
_START_ Wenn_CONJ _PRON_,15683997
_START_ Wenn _PRON_,15683997
sie _ADP_ _NOUN_,15669232
sie_PRON _ADP_ _NOUN_,15669232
auch _ADP_ _DET_,15631300
auch_ADV _ADP_ _DET_,15631300
und _VERB_ _ADJ_,15619182
und_CONJ _VERB_ _ADJ_,15617857
_START_ Dann _VERB_,15610638
_START_ Dann_ADV _VERB_,15610638
_START_ Aber _PRON_,15607763
_START_ Aber_CONJ _PRON_,15607763
der _NOUN_ zu,15515573
der_DET _NOUN_ zu,15500137
den _NOUN_ _ADJ_,15456885
den_DET _NOUN_ _ADJ_,15436876
In _DET_ _NOUN_,15432837
"_START_ ""_NOUN _NOUN_",15413640
nicht_PRT _ADV_ _ADP_,15389585
nicht _ADV_ _ADP_,15389585
In_ADP _DET_ _NOUN_,15385764
mit _NOUN_ _VERB_,15360819
mit_ADP _NOUN_ _VERB_,15360819
»_NOUN _NOUN_ _VERB_,15358697
Ich _VERB_ _._,15329871
durch _DET_ _ADJ_,15297505
durch_ADP _DET_ _ADJ_,15297479
Sie_PRON _VERB_ _DET_,15280374
Sie _VERB_ _DET_,15280374
Die _NOUN_ der,15243693
Die_DET _NOUN_ der,15242265
Die _NOUN_ der_DET,15235166
Die_DET _NOUN_ der_DET,15233750
Ich_PRON _VERB_ _._,15224653
zum_ADP _NOUN_ _._,15147040
zum _NOUN_ _._,15147040
auf . _END_,15101459
auf_PRT . _END_,15101086
auf_PRT ._. _END_,15101086
auf ._. _END_,15101086
einer _NOUN_ _VERB_,15093053
einer_DET _NOUN_ _VERB_,15092623
Er _VERB_ _DET_,14973802
Er_PRON _VERB_ _DET_,14972806
sind . _END_,14954456
sind ._. _END_,14953372
sind_VERB ._. _END_,14953372
sind_VERB . _END_,14953372
"» _NOUN_ ,",14946369
"» _NOUN_ ,_.",14946369
zur _NOUN_ _._,14929081
zur_ADP _NOUN_ _._,14928902
dass _PRON_ _NOUN_,14872012
mit den_DET _NOUN_,14859457
mit den _NOUN_,14859457
mit_ADP den_DET _NOUN_,14859457
mit_ADP den _NOUN_,14859457
hat_VERB _._ _END_,14857798
hat _._ _END_,14857798
"eine _NOUN_ ,",14814453
"eine _NOUN_ ,_.",14814453
"eine_DET _NOUN_ ,",14812813
"eine_DET _NOUN_ ,_.",14812813
dass _PRON_ _ADP_,14783989
unter _DET_ _NOUN_,14771992
als _NOUN_ _VERB_,14763380
haben . _END_,14740438
haben ._. _END_,14739301
haben_VERB . _END_,14739301
haben_VERB ._. _END_,14739301
war _DET_ _NOUN_,14718906
war_VERB _DET_ _NOUN_,14718906
unter_ADP _DET_ _NOUN_,14698650
dass_CONJ _PRON_ _ADP_,14689623
als _NOUN_ _ADP_,14655933
und _NOUN_ _ADJ_,14572232
und_CONJ _NOUN_ _ADJ_,14571759
im _NOUN_ der,14570168
im_ADP _NOUN_ der,14570154
nur_ADV _DET_ _NOUN_,14566300
nur _DET_ _NOUN_,14566300
im _NOUN_ der_DET,14561805
im_ADP _NOUN_ der_DET,14561791
und _PRON_ _ADJ_,14560671
und_CONJ _PRON_ _ADJ_,14560659
§ _NUM_ _NOUN_,14469672
_START_ _PRON_ _PRON_,14434155
dass_CONJ _PRON_ _NOUN_,14422918
_START_ So _VERB_,14402991
_START_ So_ADV _VERB_,14402991
"_VERB_ , der_PRON",14395807
"_VERB_ ,_. der_PRON",14395807
einen _NOUN_ _._,14376516
dass die _NOUN_,14366019
dass die_DET _NOUN_,14365724
_START_ _CONJ_ die,14332971
des _NOUN_ _CONJ_,14270385
des_DET _NOUN_ _CONJ_,14258355
einen_DET _NOUN_ _._,14255879
"_VERB_ , in",14250457
"_VERB_ ,_. in",14250457
"_VERB_ ,_. das_PRON",14245505
"_VERB_ , das_PRON",14245505
"_VERB_ , in_ADP",14244592
"_VERB_ ,_. in_ADP",14244592
_START_ Der _ADJ_,14213465
_START_ Der_DET _ADJ_,14213465
_START_ _CONJ_ ich,14209752
_START_ _CONJ_ ich_PRON,14209752
das _NOUN_ der,14164557
Sie_PRON _VERB_ _ADP_,14163567
Sie _VERB_ _ADP_,14163567
das _NOUN_ der_DET,14154679
das_DET _NOUN_ der,14134709
das_DET _NOUN_ der_DET,14124882
er_PRON _ADP_ _DET_,14051199
er _ADP_ _DET_,14051199
"in _NOUN_ ,",14032676
"in _NOUN_ ,_.",14032676
"in_ADP _NOUN_ ,_.",14032675
"in_ADP _NOUN_ ,",14032675
auch _ADP_ _NOUN_,14007557
auch_ADV _ADP_ _NOUN_,14007557
aus _._ _END_,14002108
aus_PRT _._ _END_,14001604
als_ADP _NOUN_ _VERB_,13973945
einer _NOUN_ _._,13970854
einer_DET _NOUN_ _._,13970237
den _NOUN_ des,13957944
den_DET _NOUN_ des,13957154
den _NOUN_ des_DET,13952933
den_DET _NOUN_ des_DET,13952244
dass _PRON_ _DET_,13938880
seine _NOUN_ _VERB_,13900732
seine_PRON _NOUN_ _VERB_,13897245
werden_VERB _VERB_ ._.,13886178
werden _VERB_ .,13886178
werden _VERB_ ._.,13886178
werden_VERB _VERB_ .,13886178
_START_ _CONJ_ die_DET,13867628
als_ADP _NOUN_ _ADP_,13827806
die _PRON_ _NOUN_,13821346
dass_CONJ die _NOUN_,13790723
dass_CONJ die_DET _NOUN_,13790432
kann_VERB _._ _END_,13777169
kann _._ _END_,13777169
dass_CONJ _PRON_ _DET_,13716010
an den _NOUN_,13705190
an den_DET _NOUN_,13705190
an_ADP den _NOUN_,13705190
an_ADP den_DET _NOUN_,13705190
"_VERB_ , sondern_CONJ",13663287
"_VERB_ , sondern",13663287
"_VERB_ ,_. sondern",13663287
"_VERB_ ,_. sondern_CONJ",13663287
zu _NOUN_ _._,13661244
zu_ADP _NOUN_ _._,13660594
_START_ _CONJ_ _ADP_,13660252
"»_NOUN _NOUN_ ,",13649518
"»_NOUN _NOUN_ ,_.",13649518
[ _NUM_ _._,13638102
_START_ _._ _END_,13551152
über _DET_ _ADJ_,13460236
oder _ADJ_ _NOUN_,13459180
oder_CONJ _ADJ_ _NOUN_,13459123
über_ADP _DET_ _ADJ_,13451110
was _PRON_ _VERB_,13441828
was_PRON _PRON_ _VERB_,13441745
einem _NOUN_ _ADP_,13386311
einem_DET _NOUN_ _ADP_,13385696
diesem _NOUN_ _VERB_,13380135
diesem_PRON _NOUN_ _VERB_,13380135
einem _NOUN_ _VERB_,13319048
einem_DET _NOUN_ _VERB_,13318002
so _ADJ_ _._,13313081
so_ADV _ADJ_ _._,13313081
dem _NOUN_ _NOUN_,13295530
[ _NUM_ ],13277407
für_ADP den_DET _NOUN_,13277117
für_ADP den _NOUN_,13277117
für den_DET _NOUN_,13277117
für den _NOUN_,13277117
an die _NOUN_,13255424
an_ADP die _NOUN_,13255424
an die_DET _NOUN_,13254783
an_ADP die_DET _NOUN_,13254783
so _ADJ_ _VERB_,13235480
so_ADV _ADJ_ _VERB_,13235480
für_ADP _ADJ_ _NOUN_,13228427
für _ADJ_ _NOUN_,13228427
_START_ » _ADV_,13214215
»_X _PRON_ _VERB_,13188093
ihre_PRON _NOUN_ _VERB_,13181816
ihre _NOUN_ _VERB_,13181816
das _VERB_ _PRON_,13178810
das_PRON _VERB_ _PRON_,13178471
_START_ _CONJ_ er,13128826
_START_ _CONJ_ er_PRON,13128542
die _NOUN_ zu_PRT,13124695
_START_ In _PRON_,13114388
_START_ In_ADP _PRON_,13114356
hat . _END_,13107448
hat_VERB ._. _END_,13106181
hat ._. _END_,13106181
hat_VERB . _END_,13106181
_START_ »_ADV _ADV_,13094937
die_DET _NOUN_ zu_PRT,13085588
_START_ _ADP_ dem,13055267
und _ADV_ _ADP_,13054841
und_CONJ _ADV_ _ADP_,13054821
oder_CONJ _DET_ _NOUN_,13036064
oder _DET_ _NOUN_,13036064
_START_ Ein _NOUN_,13006253
_START_ Ein_DET _NOUN_,13006253
sein _VERB_ _._,13002905
sein_VERB _VERB_ _._,12986958
dem_DET _NOUN_ _NOUN_,12962649
In _PRON_ _NOUN_,12938981
Was _VERB_ _PRON_,12919638
Was_PRON _VERB_ _PRON_,12914512
im _NOUN_ .,12901885
im _NOUN_ ._.,12901874
im_ADP _NOUN_ .,12901856
im_ADP _NOUN_ ._.,12901845
In_ADP _PRON_ _NOUN_,12899278
die_PRON _ADP_ _NOUN_,12895028
sie _ADP_ _PRON_,12855605
sie_PRON _ADP_ _PRON_,12855605
kann . _END_,12821836
kann ._. _END_,12820619
kann_VERB ._. _END_,12820619
kann_VERB . _END_,12820619
"sie_PRON _VERB_ ,_.",12819024
"sie _VERB_ ,_.",12819024
"sie _VERB_ ,",12819024
"sie_PRON _VERB_ ,",12819024
ist_VERB die _NOUN_,12814757
ist die _NOUN_,12814757
ist_VERB die_DET _NOUN_,12814702
ist die_DET _NOUN_,12814702
als_CONJ _DET_ _NOUN_,12814352
ich _DET_ _NOUN_,12811748
ich_PRON _DET_ _NOUN_,12811748
_START_ Diese _NOUN_,12795569
_START_ Diese_PRON _NOUN_,12795569
Er _VERB_ _ADV_,12788250
Er_PRON _VERB_ _ADV_,12787338
zum _ADJ_ _NOUN_,12787102
zum_ADP _ADJ_ _NOUN_,12787102
[ _NUM_ ]_.,12775326
ist_VERB _ADJ_ _._,12770746
ist _ADJ_ _._,12770746
»_NOUN _NOUN_ «,12753615
am _ADJ_ _NOUN_,12747676
"_START_ , _VERB_",12747340
"_START_ ,_. _VERB_",12747340
»_NOUN _NOUN_ «_NOUN,12737936
und _PRON_ _PRON_,12734819
und_CONJ _PRON_ _PRON_,12734819
eines _ADJ_ _NOUN_,12712606
eines_DET _ADJ_ _NOUN_,12711800
den _NOUN_ _ADV_,12692371
"_._ "" _NOUN_",12685877
« »_VERB _PRON_,12663660
«_NOUN »_VERB _PRON_,12663659
wie _PRON_ _PRON_,12645556
den_DET _NOUN_ _ADV_,12635242
sich_PRON _ADV_ _ADV_,12604026
sich _ADV_ _ADV_,12604026
aus . _END_,12580768
aus_PRT ._. _END_,12580207
aus ._. _END_,12580207
aus_PRT . _END_,12580207
_START_ _ADP_ dem_DET,12558534
ich_PRON _PRON_ _ADV_,12556133
ich _PRON_ _ADV_,12556133
am_ADP _ADJ_ _NOUN_,12555672
eine _NOUN_ _DET_,12549618
eine_DET _NOUN_ _DET_,12549305
» _CONJ_ _PRON_,12547751
er _VERB_ _PRON_,12519158
er_PRON _VERB_ _PRON_,12519155
_START_ _CONJ_ sie_PRON,12471333
_START_ _CONJ_ sie,12471333
"Ich _VERB_ ,_.",12447205
"Ich _VERB_ ,",12447205
Diese_PRON _NOUN_ _VERB_,12445925
Diese _NOUN_ _VERB_,12445925
sie _VERB_ _PRON_,12439966
sie_PRON _VERB_ _PRON_,12439966
_VERB_ : _NOUN_,12426424
_VERB_ :_. _NOUN_,12426424
aus_ADP _DET_ _ADJ_,12405879
aus _DET_ _ADJ_,12405879
"Ich_PRON _VERB_ ,_.",12392865
"Ich_PRON _VERB_ ,",12392865
Ein _ADJ_ _NOUN_,12389248
Ich _VERB_ _DET_,12369177
Ein_DET _ADJ_ _NOUN_,12344956
Ich_PRON _VERB_ _DET_,12324849
Die _NOUN_ _._,12271140
ich _PRON_ _VERB_,12269737
ich_PRON _PRON_ _VERB_,12269737
sich _DET_ _ADJ_,12257412
sich_PRON _DET_ _ADJ_,12257401
und _NOUN_ der,12250519
und_CONJ _NOUN_ der,12250299
und _NOUN_ der_DET,12243039
und_CONJ _NOUN_ der_DET,12242835
Die_DET _NOUN_ _._,12234752
zu _NOUN_ _VERB_,12210462
zu_ADP _NOUN_ _VERB_,12210095
"im _NOUN_ ,_.",12204601
"im _NOUN_ ,",12204601
"im_ADP _NOUN_ ,_.",12204569
"im_ADP _NOUN_ ,",12204569
_START_ _X_ _._,12160390
ist _._ _CONJ_,12148936
ist_VERB _._ _CONJ_,12148936
"ich _VERB_ ,",12133966
"ich _VERB_ ,_.",12133966
"ich_PRON _VERB_ ,",12133966
"ich_PRON _VERB_ ,_.",12133966
_START_ Und_CONJ _ADV_,12125633
_START_ Und _ADV_,12125633
und _ADJ_ _ADJ_,12122316
und_CONJ _ADJ_ _ADJ_,12122301
_START_ _._ Ich,12080913
_START_ _._ Ich_PRON,12080775
es_PRON _ADP_ _DET_,12069267
es _ADP_ _DET_,12069267
des _NOUN_ _DET_,12053214
des_DET _NOUN_ _DET_,12048987
_START_ _NOUN_ »_VERB,12024296
nach _NOUN_ _._,12011380
nach_ADP _NOUN_ _._,12011151
_START_ «_NOUN »_VERB,12006407
_START_ « »_VERB,12006407
bei_ADP _ADJ_ _NOUN_,12006023
bei _ADJ_ _NOUN_,12006023
es _ADV_ _ADV_,11997237
es_PRON _ADV_ _ADV_,11997237
das _NOUN_ _NOUN_,11994771
um die _NOUN_,11979386
um die_DET _NOUN_,11975385
__ __ __,11956623
"_VERB_ ,_. weil",11928551
"_VERB_ , weil",11928551
"_VERB_ , weil_CONJ",11928551
"_VERB_ ,_. weil_CONJ",11928551
diese _NOUN_ _VERB_,11928226
diese_PRON _NOUN_ _VERB_,11928226
er _PRON_ _ADP_,11920139
er_PRON _PRON_ _ADP_,11920127
zu_ADP _ADJ_ _NOUN_,11893898
für_ADP _NOUN_ _._,11889958
für _NOUN_ _._,11889958
die _PRON_ _VERB_,11871486
"_._ "" _PRON_",11849166
in _NOUN_ .,11836729
in_ADP _NOUN_ .,11836728
in _NOUN_ ._.,11836596
in_ADP _NOUN_ ._.,11836595
als _NOUN_ _._,11820393
_START_ _NOUN_ _ADV_,11804453
« _NOUN_ _PRON_,11796271
«_NOUN _NOUN_ _PRON_,11782952
dem _NOUN_ der,11771594
dem _NOUN_ der_DET,11763188
dem_DET _NOUN_ der,11740076
dem_DET _NOUN_ der_DET,11731744
Er _VERB_ _ADP_,11727449
Er_PRON _VERB_ _ADP_,11726510
und _PRON_ _ADP_,11671706
und_CONJ _PRON_ _ADP_,11671706
_START_ _PRON_ _ADV_,11638301
"ist_VERB , _CONJ_",11616850
"ist ,_. _CONJ_",11616850
"ist , _CONJ_",11616850
"ist_VERB ,_. _CONJ_",11616850
im _NOUN_ _NOUN_,11610426
im_ADP _NOUN_ _NOUN_,11609587
_START_ » _VERB_,11595765
eine _ADJ_ _ADJ_,11592087
eine_DET _ADJ_ _ADJ_,11590347
das _NOUN_ _ADV_,11587997
das_DET _NOUN_ _NOUN_,11570930
_START_ _ADV_ _CONJ_,11568025
werden _._ _CONJ_,11562706
werden_VERB _._ _CONJ_,11562706
einem _NOUN_ _._,11548463
einem_DET _NOUN_ _._,11547566
keine _NOUN_ _._,11527075
keine_PRON _NOUN_ _._,11527075
als _VERB_ _PRON_,11507146
als_CONJ _VERB_ _PRON_,11490114
und _VERB_ die,11486139
und_CONJ _VERB_ die,11485811
"_VERB_ ,_. _PRT_",11480375
"_VERB_ , _PRT_",11480375
daß _DET_ _NOUN_,11464362
daß_CONJ _DET_ _NOUN_,11464362
_START_ _NOUN_ _PRON_,11458415
mit_ADP _NOUN_ _ADP_,11450945
mit _NOUN_ _ADP_,11450945
das_DET _NOUN_ _ADV_,11443725
und _VERB_ die_DET,11438471
und_CONJ _VERB_ die_DET,11438145
_START_ Ein _ADJ_,11433925
_START_ Ein_DET _ADJ_,11433925
für die _ADJ_,11426318
für_ADP die _ADJ_,11426318
für die_DET _ADJ_,11424577
für_ADP die_DET _ADJ_,11424577
die _PRON_ _ADV_,11404678
"_START_ "" Ich",11381556
"_START_ ""_. Ich",11381094
"_START_ "" Ich_PRON",11381094
"_START_ ""_. Ich_PRON",11381094
wird _DET_ _NOUN_,11370607
wird_VERB _DET_ _NOUN_,11370607
aus _PRON_ _NOUN_,11327968
aus_ADP _PRON_ _NOUN_,11327937
den _NOUN_ zu,11303919
den_DET _NOUN_ zu,11295710
»_NOUN _VERB_ _PRON_,11282387
das _NOUN_ _PRT_,11276210
von_ADP den_DET _NOUN_,11272405
von den _NOUN_,11272405
von den_DET _NOUN_,11272405
von_ADP den _NOUN_,11272405
Es _VERB_ _DET_,11249392
mit einem _NOUN_,11244459
mit_ADP einem _NOUN_,11244459
mit einem_DET _NOUN_,11244449
mit_ADP einem_DET _NOUN_,11244449
wenn _DET_ _NOUN_,11240032
wenn_CONJ _DET_ _NOUN_,11236747
« »_NOUN _PRON_,11230684
«_NOUN »_NOUN _PRON_,11230631
das_DET _NOUN_ _PRT_,11229202
"werden ,_. _CONJ_",11220001
"werden_VERB ,_. _CONJ_",11220001
"werden , _CONJ_",11220001
"werden_VERB , _CONJ_",11220001
auf die _ADJ_,11216872
auf_ADP die _ADJ_,11216831
auf die_DET _ADJ_,11215494
auf_ADP die_DET _ADJ_,11215453
Es_PRON _VERB_ _DET_,11206446
auch _DET_ _ADJ_,11197594
auch_ADV _DET_ _ADJ_,11197594
zu _._ _END_,11179823
zu_PRT _._ _END_,11179766
"_._ ,_. _PRON_",11131132
"_._ , _PRON_",11131132
sie _PRON_ _ADP_,11127371
sie_PRON _PRON_ _ADP_,11127371
und _ADV_ _ADV_,11126518
und_CONJ _ADV_ _ADV_,11126500
und_CONJ ich_PRON _VERB_,11122359
und_CONJ ich _VERB_,11122359
und ich_PRON _VERB_,11122359
und ich _VERB_,11122359
der _NOUN_ zu_PRT,11084644
der_DET _NOUN_ zu_PRT,11078487
ein _._ _END_,11071839
nach _NOUN_ _VERB_,11067795
nach_ADP _NOUN_ _VERB_,11067766
von _PRON_ _VERB_,11056862
von_ADP _PRON_ _VERB_,11056794
_START_ Es war,11038611
_START_ Es_PRON war,11038251
_START_ Es_PRON war_VERB,11038249
_START_ Es war_VERB,11038249
Das _ADJ_ _NOUN_,11037103
Das_DET _ADJ_ _NOUN_,11033976
"_VERB_ , da",11019518
"_VERB_ ,_. da",11019518
wie_PRON _PRON_ _PRON_,10999393
die _NOUN_ auf,10993754
_START_ _._ _NUM_,10993153
_START_ _ADJ_ _._,10990487
ist_VERB _PRON_ _ADV_,10969714
ist _PRON_ _ADV_,10969714
und_CONJ die _ADJ_,10965458
und die _ADJ_,10965458
und die_DET _ADJ_,10963737
und_CONJ die_DET _ADJ_,10963737
_START_ Als _PRON_,10962632
des _NOUN_ und_CONJ,10959321
des _NOUN_ und,10959321
des_DET _NOUN_ und_CONJ,10949497
des_DET _NOUN_ und,10949497
die_DET _NOUN_ auf,10943295
sie_PRON _PRON_ _VERB_,10924489
sie _PRON_ _VERB_,10924489
und _NOUN_ _PRT_,10917425
und_CONJ _NOUN_ _PRT_,10917015
in _NOUN_ _CONJ_,10908903
in_ADP _NOUN_ _CONJ_,10908903
und _VERB_ ._.,10895208
und _VERB_ .,10895208
sie_PRON _ADV_ _ADV_,10894745
sie _ADV_ _ADV_,10894745
ein_PRT _._ _END_,10894325
und_CONJ _VERB_ .,10892452
und_CONJ _VERB_ ._.,10892452
und _NOUN_ _CONJ_,10891868
und_CONJ _NOUN_ _CONJ_,10891362
der _DET_ _NOUN_,10886959
Sie_PRON _VERB_ _._,10873247
Sie _VERB_ _._,10873247
er _ADP_ _NOUN_,10831717
er_PRON _ADP_ _NOUN_,10831647
und _ADP_ _ADJ_,10827300
und_CONJ _ADP_ _ADJ_,10827124
_START_ _VERB_ _DET_,10820296
_START_ _NOUN_ _ADJ_,10815046
ist_VERB _ADV_ _ADJ_,10789150
ist _ADV_ _ADJ_,10789150
als_ADP _NOUN_ _._,10779989
er _PRON_ _NOUN_,10764401
er_PRON _PRON_ _NOUN_,10764233
_VERB_ :_. _._,10759889
_VERB_ : _._,10759889
in _PRON_ _PRON_,10745584
in_ADP _PRON_ _PRON_,10745554
Sie_PRON _VERB_ sich_PRON,10722244
Sie_PRON _VERB_ sich,10722244
Sie _VERB_ sich_PRON,10722244
Sie _VERB_ sich,10722244
dem _NOUN_ .,10712772
dem _NOUN_ ._.,10712767
um _DET_ _ADJ_,10704230
_X_ the_X _X_,10699819
_START_ Man _VERB_,10692739
_START_ Man_PRON _VERB_,10692739
Ich _VERB_ _ADP_,10682341
dem_DET _NOUN_ .,10681110
dem_DET _NOUN_ ._.,10681105
S. _NUM_ ),10666449
S. _NUM_ )_.,10666193
_START_ Als_CONJ _PRON_,10651518
S._NOUN _NUM_ ),10650570
S._NOUN _NUM_ )_.,10650314
in_ADP diesem _NOUN_,10636557
in_ADP diesem_PRON _NOUN_,10636557
in diesem_PRON _NOUN_,10636557
in diesem _NOUN_,10636557
Ich_PRON _VERB_ _ADP_,10634565
"sich _VERB_ ,",10629976
"sich _VERB_ ,_.",10629976
"sich_PRON _VERB_ ,_.",10629571
"sich_PRON _VERB_ ,",10629571
oder _NOUN_ _._,10627003
zur _ADJ_ _NOUN_,10625584
zur_ADP _ADJ_ _NOUN_,10625580
oder_CONJ _NOUN_ _._,10620072
_START_ Es ist,10619834
_START_ Es ist_VERB,10618920
_START_ Es_PRON ist,10618920
_START_ Es_PRON ist_VERB,10618920
ein _PRON_ _NOUN_,10616905
ein_DET _PRON_ _NOUN_,10611601
auch_ADV die _NOUN_,10608096
auch die _NOUN_,10608096
auch die_DET _NOUN_,10607891
auch_ADV die_DET _NOUN_,10607891
