ngram,freq
können_VERB .,17281445
können ._.,17281443
können_VERB ._.,17281443
von den_DET,17269676
von_ADP den_DET,17269676
noch _DET_,17174025
_VERB_ nach,17148597
_START_ Was,17140764
_START_ Was_PRON,17139801
_VERB_ wurde,17100576
_VERB_ wurde_VERB,17100576
_VERB_ wie,17065442
_START_ Als_CONJ,17040687
»_NOUN _VERB_,17040294
nicht _DET_,16959505
nicht_PRT _DET_,16959505
_PRON_ uns_PRON,16906399
_PRON_ uns,16906399
mir _VERB_,16820037
»_X _PRON_,16799663
ob _PRON_,16777736
_VERB_ wie_CONJ,16747306
_VERB_ zu_ADP,16697992
wie_CONJ _NOUN_,16686860
_START_ Bei,16675646
ersten _NOUN_,16652086
ersten_ADJ _NOUN_,16652077
ob_CONJ _PRON_,16644157
_START_ Bei_ADP,16640008
sich _NOUN_,16630996
sich_PRON _NOUN_,16617562
noch_ADV _DET_,16609763
von _ADV_,16598277
von_ADP _ADV_,16598261
daß _DET_,16572924
daß_CONJ _DET_,16572924
nur_ADV _ADV_,16565519
nur _ADV_,16565519
wird .,16560625
wird_VERB .,16559231
wird_VERB ._.,16559224
wird ._.,16559224
mir _ADV_,16554610
um die,16531377
auch die,16515484
auch_ADV die,16513960
kein _NOUN_,16511414
kein_PRON _NOUN_,16511414
noch _ADP_,16427267
In _PRON_,16389517
_PRON_ selbst,16371227
mir_PRON _VERB_,16370380
wieder_ADV _ADP_,16370173
wieder _ADP_,16370173
_PRON_ vor,16368292
_PRON_ selbst_ADV,16363738
In_ADP _PRON_,16340204
aber_ADV _ADV_,16321115
vor _._,16317224
um die_DET,16298276
noch_ADV _ADP_,16273037
eines _ADJ_,16176307
auch die_DET,16172521
auch_ADV die_DET,16172521
mir_PRON _ADV_,16170155
lassen_VERB _._,16150644
lassen _._,16150644
eines_DET _ADJ_,16147042
die_DET _ADP_,16145885
vor_PRT _._,16126349
beim_ADP _NOUN_,16056792
beim _NOUN_,16056792
_VERB_ durch,16016022
oder _ADP_,15906455
oder_CONJ _ADP_,15906212
mich _VERB_,15894406
mich_PRON _VERB_,15894406
um_CONJ _DET_,15891213
ihm _VERB_,15874887
ihm_PRON _VERB_,15874887
nicht _PRON_,15863707
nicht_PRT _PRON_,15863707
_VERB_ aus,15782989
Diese_PRON _NOUN_,15781986
Diese _NOUN_,15781986
oder _ADV_,15771560
oder_CONJ _ADV_,15771558
wird_VERB _DET_,15735175
wird _DET_,15735175
_VERB_ konnte,15726190
_VERB_ konnte_VERB,15726190
_VERB_ nach_ADP,15714792
_VERB_ durch_ADP,15694149
Du_PRON _VERB_,15670390
in einer,15650150
in_ADP einer,15648640
ist es,15574259
ist es_PRON,15573024
ist_VERB es_PRON,15573024
ist_VERB es,15573024
konnte_VERB _._,15529908
konnte _._,15529908
Es ist,15526144
Es ist_VERB,15525009
ihn _VERB_,15520046
ihn_PRON _VERB_,15520046
der _DET_,15516140
Es_PRON ist_VERB,15500263
Es_PRON ist,15500263
sind _PRON_,15479862
sind_VERB _PRON_,15479862
war _ADP_,15444557
war_VERB _ADP_,15444082
doch _ADV_,15438796
_VERB_ an_ADP,15435766
haben .,15419039
sind .,15419022
sind_VERB .,15417905
sind ._.,15417905
sind_VERB ._.,15417905
haben_VERB ._.,15417873
haben_VERB .,15417873
haben ._.,15417873
_PRON_ über,15381646
als _VERB_,15332204
bei _ADJ_,15329435
bei_ADP _ADJ_,15329435
nach _PRON_,15326422
nach_ADP _PRON_,15323458
auf .,15312356
auf_PRT .,15311943
auf_PRT ._.,15311943
auf ._.,15311943
"sind ,",15300051
"sind_VERB ,_.",15298540
"sind_VERB ,",15298540
"sind ,_.",15298540
in_ADP einer_DET,15294590
in einer_DET,15294590
als_CONJ _VERB_,15293458
wie _ADV_,15286538
waren _._,15262196
waren_VERB _._,15250665
Sie_PRON _ADV_,15202584
Sie _ADV_,15202584
"haben ,",15155999
"haben ,_.",15154091
"haben_VERB ,",15154091
"haben_VERB ,_.",15154091
über _NOUN_,15152421
Ein _ADJ_,15152033
über_ADP _NOUN_,15147686
_VERB_ so,15131602
_VERB_ so_ADV,15131602
Und _ADV_,15121690
Und_CONJ _ADV_,15098175
Ein_DET _ADJ_,15089443
nur_ADV _ADJ_,15051021
nur _ADJ_,15051021
ihn_PRON _ADP_,15019539
ihn _ADP_,15019539
_PRON_ über_ADP,15001181
zu_ADP _ADJ_,14958844
mehr _VERB_,14947766
_START_ Doch,14942919
_START_ Doch_CONJ,14936028
schon _ADV_,14919786
schon_ADV _ADV_,14919786
wieder _VERB_,14899754
wieder_ADV _VERB_,14899754
zum _ADJ_,14897300
zum_ADP _ADJ_,14897300
nach dem,14880568
nach_ADP dem,14878937
_PRT_ nur,14843792
_PRT_ nur_ADV,14843792
der_PRON _DET_,14823089
würde _PRON_,14814410
würde_VERB _PRON_,14814410
machen _._,14793264
machen_VERB _._,14793264
» _DET_,14779100
beiden _NOUN_,14766059
beiden_PRON _NOUN_,14766059
da _VERB_,14759520
andere _NOUN_,14746967
andere_ADJ _NOUN_,14744707
da_ADV _VERB_,14711857
» _ADJ_,14702734
man_PRON _ADV_,14699124
man _ADV_,14699124
_VERB_ bei,14650631
wenn _DET_,14626327
wenn_CONJ _DET_,14621343
»_NOUN _CONJ_,14594789
es_PRON _DET_,14541278
es _DET_,14541278
sein _VERB_,14528730
man _ADP_,14523516
man_PRON _ADP_,14523480
ohne _NOUN_,14520125
_VERB_ bei_ADP,14500143
sein_VERB _VERB_,14486997
die sich,14481919
die sich_PRON,14480463
Ja _._,14474554
wie_CONJ _ADP_,14474434
es _._,14448519
und _NUM_,14447278
und_CONJ _NUM_,14447207
es_PRON _._,14446993
[ _NUM_,14442704
: _ADP_,14438437
:_. _ADP_,14438437
du _ADV_,14414524
Das _ADJ_,14402760
sagte_VERB _NOUN_,14399734
sagte _NOUN_,14399734
Das_DET _ADJ_,14384378
"_START_ ""_X",14352298
_VERB_ diese_PRON,14322272
_VERB_ diese,14322272
dem _PRON_,14279188
zurück _._,14277283
konnte_VERB _PRON_,14273718
konnte _PRON_,14273718
nach dem_DET,14263203
du_PRON _ADV_,14263121
nach_ADP dem_DET,14263060
gegen_ADP _DET_,14251495
gegen _DET_,14251495
und _CONJ_,14239839
und_CONJ _CONJ_,14239016
: _VERB_,14223877
:_. _VERB_,14223877
zurück_PRT _._,14223513
"hat ,",14211241
"hat ,_.",14209672
"hat_VERB ,",14209672
"hat_VERB ,_.",14209672
_PRON_ wieder,14200284
ohne_ADP _NOUN_,14194984
_PRON_ um_ADP,14185715
und den,14180730
und_CONJ den,14178983
_PRON_ wieder_ADV,14167738
_VERB_ würde,14073551
_VERB_ würde_VERB,14072935
um _NOUN_,14061959
mit einer,14029643
mit_ADP einer,14028530
und_CONJ den_DET,13972354
und den_DET,13972354
_VERB_ doch,13961397
am_ADP _ADJ_,13949307
Ich habe,13947433
Ich habe_VERB,13947096
die_PRON sich,13939802
die_PRON sich_PRON,13939802
Ich_PRON habe,13929759
Ich_PRON habe_VERB,13929759
wird _ADV_,13911928
wird_VERB _ADV_,13911928
und ich,13909578
und ich_PRON,13908869
und_CONJ ich,13908869
und_CONJ ich_PRON,13908869
z. _NOUN_,13890499
z._ADP _NOUN_,13890133
mit_ADP einer_DET,13877249
mit einer_DET,13877249
_VERB_ doch_ADV,13866132
das_PRON _ADP_,13858512
»_ADV _ADV_,13851372
mehr_ADV _VERB_,13813916
"wird ,",13808717
"wird_VERB ,_.",13807499
"wird_VERB ,",13807499
"wird ,_.",13807499
"auf ,",13771555
"auf ,_.",13770845
_PRT_ zu,13769559
"auf_PRT ,",13768404
"auf_PRT ,_.",13768404
Eine _NOUN_,13752970
Eine_DET _NOUN_,13752722
es nicht,13745225
es nicht_PRT,13744595
es_PRON nicht_PRT,13744595
es_PRON nicht,13744595
vor _NOUN_,13741982
vor_ADP _NOUN_,13733098
nicht nur,13730471
nicht_PRT nur,13728520
nicht nur_ADV,13728520
nicht_PRT nur_ADV,13728520
hat .,13711620
hat ._.,13710331
hat_VERB .,13710331
hat_VERB ._.,13710331
würde _._,13704377
würde_VERB _._,13704271
drei _NOUN_,13653498
drei_NUM _NOUN_,13652339
und in,13632449
und_CONJ in,13630559
und in_ADP,13626794
und_CONJ in_ADP,13626794
§_NOUN _NUM_,13603369
nach _ADV_,13574506
nach_ADP _ADV_,13569031
_._ --,13528996
_._ --_.,13503193
_START_ Für,13437029
ihr _VERB_,13429334
ihr_PRON _VERB_,13429334
_START_ Für_ADP,13422294
wir _ADP_,13411020
wir_PRON _ADP_,13411017
zu den,13403132
zu_ADP den,13392807
Man _VERB_,13381673
dass ich,13379695
dass ich_PRON,13379222
auf das,13359590
auf_ADP das,13358532
gibt_VERB _PRON_,13357939
gibt _PRON_,13357939
dass_CONJ ich,13357880
dass_CONJ ich_PRON,13357880
zu den_DET,13326619
z. B.,13323012
z._ADP B.,13322136
z._ADP B._NOUN,13322136
z. B._NOUN,13322136
zu_ADP den_DET,13318946
_START_ Auf,13315635
dass es,13310257
dass es_PRON,13309506
kann .,13303521
kann_VERB ._.,13302287
kann ._.,13302287
kann_VERB .,13302287
wo _PRON_,13285146
wo_PRON _PRON_,13284823
_START_ Auf_ADP,13281432
dass_CONJ es_PRON,13249533
dass_CONJ es,13249533
und das_DET,13247327
und_CONJ das_DET,13247327
zwischen _DET_,13210915
zwischen_ADP _DET_,13209370
_VERB_ schon,13208640
_VERB_ schon_ADV,13208640
_PRT_ sein,13202860
noch _PRT_,13183903
aber_CONJ _ADV_,13183725
noch_ADV _PRT_,13180450
_VERB_ ..._.,13152366
_VERB_ ...,13152366
ich mich,13110378
ich mich_PRON,13109526
ich_PRON mich,13109526
ich_PRON mich_PRON,13109526
in _._,13048678
deren _NOUN_,13032896
deren_PRON _NOUN_,13032896
_PRT_ sein_VERB,12976379
sich auf,12962863
sich_PRON auf,12961643
doch_ADV _ADV_,12955046
_START_ Nach,12932492
man _VERB_,12930929
man_PRON _VERB_,12930911
in_ADP _._,12924746
sind _ADP_,12921447
sind_VERB _ADP_,12921447
aus _ADJ_,12915635
aus_ADP _ADJ_,12914235
aus .,12909020
aus_PRT ._.,12908449
aus ._.,12908449
aus_PRT .,12908449
um_ADP _PRON_,12903428
meiner_PRON _NOUN_,12898334
meiner _NOUN_,12898334
noch _PRON_,12882420
Es war,12875525
Es war_VERB,12875082
Es_PRON war,12862778
Es_PRON war_VERB,12862774
_PRON_ weiß,12844088
_VERB_ aus_ADP,12823012
_VERB_ sein_VERB,12821066
sind_VERB _ADJ_,12815258
sind _ADJ_,12815258
In der,12807304
_PRON_ weiß_VERB,12802986
»_NOUN _PRON_,12781342
als _ADV_,12780633
In_ADP der,12765920
großen _NOUN_,12757873
großen_ADJ _NOUN_,12757862
_X_ _VERB_,12714411
In der_DET,12708446
der_DET _ADP_,12702332
über den,12693053
über_ADP den,12689593
durch _ADJ_,12675648
durch_ADP _ADJ_,12673196
In_ADP der_DET,12667994
« »_VERB,12663720
«_NOUN »_VERB,12663718
Man_PRON _VERB_,12625074
_START_ Nach_ADP,12620841
was _VERB_,12618548
was_PRON _VERB_,12618388
__ __,12601688
"aus ,",12586487
"aus ,_.",12585995
wie_CONJ _PRON_,12571805
_VERB_ dann,12571096
_VERB_ dann_ADV,12571096
hier _VERB_,12559757
hier_ADV _VERB_,12559757
"aus_PRT ,",12541331
"aus_PRT ,_.",12541331
auf das_DET,12517867
auf_ADP das_DET,12517838
vgl. _NOUN_,12512240
über den_DET,12505800
über_ADP den_DET,12503725
Als _PRON_,12500145
ihn_PRON _ADV_,12493046
ihn _ADV_,12493046
_VERB_ Er,12483396
_VERB_ Er_PRON,12482522
schon _ADP_,12470764
schon_ADV _ADP_,12470764
als_CONJ _ADV_,12467771
Ihre _NOUN_,12464471
Ihre_PRON _NOUN_,12464471
noch_ADV _PRON_,12463144
_VERB_ lassen,12442342
_VERB_ lassen_VERB,12442342
_PRON_ wir,12438592
_PRON_ wir_PRON,12438545
da _PRON_,12437976
zwischen _NOUN_,12426930
zwischen_ADP _NOUN_,12426127
aber _ADP_,12423824
_VERB_ seine,12422392
_VERB_ seine_PRON,12420992
_PRON_ vor_ADP,12383351
] _._,12382614
meinen _NOUN_,12345558
man_PRON _DET_,12319306
man _DET_,12319306
es sich,12310105
es_PRON sich,12309364
es_PRON sich_PRON,12309364
es sich_PRON,12309364
Eine _ADJ_,12301433
Eine_DET _ADJ_,12300932
ich_PRON _PRT_,12281674
ich _PRT_,12281674
_VERB_ ja,12245898
_VERB_ ja_ADV,12226459
zur _ADJ_,12191318
zur_ADP _ADJ_,12191208
ist _NOUN_,12182547
ist_VERB _NOUN_,12182547
sagen _._,12164877
sagen_VERB _._,12161271
habe _._,12154704
habe_VERB _._,12153802
gar_ADV _PRT_,12145278
gar _PRT_,12145278
denn _PRON_,12113763
und _PRT_,12112301
und_CONJ _PRT_,12099813
sehen _._,12094239
sehen_VERB _._,12093875
unter _NOUN_,12091080
unter_ADP _NOUN_,12086842
sah_VERB _PRON_,12079538
sah _PRON_,12079538
_VERB_ hier_ADV,12070604
_VERB_ hier,12070604
vor allem,12064510
vor allem_PRON,12063278
vor_ADP allem_PRON,12063132
vor_ADP allem,12063132
dem_PRON _PRON_,12056902
Als_CONJ _PRON_,12053329
in :,12029611
zu einem,12022554
in :_.,12018679
in_ADP :_.,11999081
in_ADP :,11999081
zu_ADP einem,11996521
durch _PRON_,11996483
durch_ADP _PRON_,11988891
ich _ADJ_,11982543
ich_PRON _ADJ_,11982543
zu sein,11980152
"sich ,",11973364
"sich ,_.",11972739
"sich_PRON ,_.",11972737
"sich_PRON ,",11972737
eigenen _NOUN_,11968645
eigenen_ADJ _NOUN_,11968572
so_ADV _ADV_,11965882
so _ADV_,11965882
zu_PRT sein_VERB,11955843
zu_PRT sein,11955843
zu sein_VERB,11955843
the _X_,11948276
the_X _X_,11940032
Da _VERB_,11934901
hat_VERB _DET_,11921033
hat _DET_,11921033
Da_ADV _VERB_,11914144
gar nicht,11913547
gar_ADV nicht_PRT,11913023
gar_ADV nicht,11913023
gar nicht_PRT,11913023
_PRT_ :,11890837
_PRT_ :_.,11890837
so _PRON_,11871836
so_ADV _PRON_,11863061
« _DET_,11837124
_._ Der,11812745
er _PRT_,11805800
er_PRON _PRT_,11805622
«_NOUN _DET_,11800636
_VERB_ ihre_PRON,11751566
_VERB_ ihre,11751566
neue _NOUN_,11748511
neue_ADJ _NOUN_,11748477
seine _ADJ_,11746345
seine_PRON _ADJ_,11746310
für das,11724506
für_ADP das,11721741
_X_ the,11714915
ja _ADV_,11706990
ja_ADV _ADV_,11703700
in diesem,11702968
in diesem_PRON,11700924
in_ADP diesem,11700924
in_ADP diesem_PRON,11700924
Ja_PRT _._,11696826
_VERB_ keine_PRON,11695934
_VERB_ keine,11695934
_X_ the_X,11693556
zu einem_DET,11692503
zu_ADP einem_DET,11675513
sind_VERB _DET_,11669099
sind _DET_,11669099
mir _._,11666155
ihre _ADJ_,11663557
ihre_PRON _ADJ_,11663557
ist der,11656897
in_ADP dem_DET,11656715
in dem_DET,11656715
ist_VERB der,11655687
hätte_VERB _PRON_,11642419
hätte _PRON_,11642419
sich auf_ADP,11633400
sich_PRON auf_ADP,11633400
Abb. _NUM_,11606977
Abb._NOUN _NUM_,11599899
dann_ADV _ADV_,11596249
dann _ADV_,11596249
durch den,11582382
durch_ADP den,11581535
Das ist,11541737
Das ist_VERB,11541347
Das_PRON ist_VERB,11535505
Das_PRON ist,11535505
ist das,11516943
ist_VERB das,11515991
_._ Der_DET,11496958
]_. _._,11464601
ist_VERB der_DET,11464170
ist der_DET,11464170
uns _VERB_,11445461
uns_PRON _VERB_,11445461
_PRT_ ?_.,11403623
_PRT_ ?,11403623
nicht zu,11370421
nicht_PRT zu,11369365
ist ein,11368575
oder _PRON_,11366636
oder_CONJ _PRON_,11366636
da_CONJ _PRON_,11363975
ist_VERB ein,11363073
_PRON_ zum,11359891
durch den_DET,11356172
durch_ADP den_DET,11356172
sich nicht,11349178
sich_PRON nicht,11348564
sich_PRON nicht_PRT,11348564
sich nicht_PRT,11348564
zu einer,11347547
ist ein_DET,11346414
ist_VERB ein_DET,11346414
zu_ADP einer,11336457
_VERB_ als_CONJ,11267714
große _NOUN_,11252465
große_ADJ _NOUN_,11252169
aber _VERB_,11242123
In _NOUN_,11241358
nach der,11235858
nach_ADP der,11234720
"können ,",11191562
"können ,_.",11190774
"können_VERB ,",11190774
"können_VERB ,_.",11190774
_START_ Man,11184682
_START_ Man_PRON,11176923
den Kopf,11171072
den_DET Kopf,11170831
den_DET Kopf_NOUN,11170831
den Kopf_NOUN,11170831
» Das,11166157
_PRON_ zum_ADP,11153592
gewesen _._,11151149
gewesen_VERB _._,11151149
zu einer_DET,11144171
Wie _VERB_,11140527
zu_ADP einer_DET,11137524
können _PRON_,11130250
können_VERB _PRON_,11130250
mir _DET_,11129486
mir_PRON _._,11124923
auch_ADV _PRT_,11099142
auch _PRT_,11099142
keine_PRON _ADJ_,11087101
keine _ADJ_,11087101
hatte _DET_,11067345
hatte_VERB _DET_,11067345
etwas _VERB_,11059611
wie die,11056004
noch _VERB_,11042463
_VERB_ ),11027115
_VERB_ )_.,11022169
_VERB_ immer_ADV,11017460
_VERB_ immer,11017460
Nein _._,11011244
selbst_ADV _VERB_,10995100
selbst _VERB_,10995100
mir_PRON _DET_,10980224
Dies _VERB_,10968880
Dies_PRON _VERB_,10968836
nach der_DET,10940079
nach_ADP der_DET,10940028
keinen_PRON _NOUN_,10939479
keinen _NOUN_,10939479
mich _PRT_,10922542
mich_PRON _PRT_,10922542
_VERB_ vor,10905732
von dem,10896417
von_ADP dem,10895704
_VERB_ dich,10877324
_VERB_ dich_PRON,10877312
und sie,10871610
und sie_PRON,10870935
und_CONJ sie,10870935
und_CONJ sie_PRON,10870935
kleinen _NOUN_,10851897
kleinen_ADJ _NOUN_,10851778
_VERB_ habe,10847121
wie_PRON _DET_,10846911
_VERB_ habe_VERB,10845786
noch_ADV _VERB_,10843762
für das_DET,10840437
für_ADP das_DET,10840437
ganze _NOUN_,10813196
ganze_ADJ _NOUN_,10813187
wie ein,10806087
wie ein_DET,10801550
Sie_PRON _ADP_,10797546
Sie _ADP_,10797546
In_ADP _NOUN_,10791749
uns _ADV_,10790923
uns_PRON _ADV_,10790923
_START_ Du,10751833
die in,10747678
» _ADP_,10739461
die in_ADP,10738364
_VERB_ also_ADV,10728372
_VERB_ also,10728372
"Ja ,",10726546
"Ja ,_.",10726197
zu .,10724723
zu_PRT .,10724483
zu ._.,10724483
zu_PRT ._.,10724483
habe ich,10722880
habe_VERB ich_PRON,10722269
habe ich_PRON,10722269
habe_VERB ich,10722269
das _._,10720946
immer _ADJ_,10713809
immer_ADV _ADJ_,10713809
_START_ Du_PRON,10707182
denn_CONJ _PRON_,10702607
ihm_PRON _DET_,10692936
ihm _DET_,10692936
meinem _NOUN_,10691589
meinem_PRON _NOUN_,10691589
noch nicht,10690260
noch nicht_PRT,10689618
noch_ADV nicht,10686417
noch_ADV nicht_PRT,10686417
neuen _NOUN_,10686410
neuen_ADJ _NOUN_,10686394
vom_ADP _ADJ_,10677786
vom _ADJ_,10677786
ist_VERB _PRT_,10676690
ist _PRT_,10676690
gab_VERB _PRON_,10583321
gab _PRON_,10583321
der_PRON _ADV_,10569299
hatten_VERB _._,10532163
hatten _._,10532163
wie die_DET,10512708
ein .,10496535
ein ._.,10493328
: Die,10489467
:_. Die,10485081
oder _VERB_,10472196
oder_CONJ _VERB_,10471480
sie nicht,10442654
sie_PRON nicht,10442043
sie_PRON nicht_PRT,10442043
sie nicht_PRT,10442043
ein paar,10434781
ein_DET paar,10433167
Zeit _VERB_,10432380
Zeit_NOUN _VERB_,10432380
das_PRON _._,10404804
:_. Die_DET,10403545
: Die_DET,10403545
meinen_PRON _NOUN_,10401537
_PRON_ seine,10379431
den_PRON _PRON_,10378741
_PRON_ seine_PRON,10377401
sondern_CONJ _ADV_,10344750
sondern _ADV_,10344750
_START_ Dies,10326548
_START_ Dies_PRON,10323670
ein_PRT .,10323261
ein_PRT ._.,10323261
»_ADJ _NOUN_,10316568
ein_DET paar_PRON,10309726
ein paar_PRON,10309726
nur _PRON_,10296505
nur_ADV _PRON_,10296505
aber _DET_,10294437
müssen_VERB _._,10280720
müssen _._,10280720
"Ja_PRT ,_.",10270366
"Ja_PRT ,",10270366
sie in,10267704
sie_PRON in,10266765
sie in_ADP,10264226
sie_PRON in_ADP,10264226
_PRON_ wollte,10235281
_PRON_ wollte_VERB,10235281
ihr _ADJ_,10232385
ihr_PRON _ADJ_,10232385
wenn sie,10193324
wenn_CONJ sie_PRON,10192734
wenn sie_PRON,10192734
wenn_CONJ sie,10192734
Sie_PRON _DET_,10185829
Sie _DET_,10185829
letzten_ADJ _NOUN_,10174858
letzten _NOUN_,10174858
Abs. _NUM_,10166438
Abs._NOUN _NUM_,10166438
_VERB_ über,10153840
_PRON_ werden_VERB,10143712
_PRON_ werden,10143712
_._ Das,10142187
wollte_VERB _PRON_,10128034
wollte _PRON_,10128034
um_ADP die,10120658
: _ADV_,10119266
:_. _ADV_,10119266
mehr _CONJ_,10109000
werden_VERB _PRON_,10076096
werden _PRON_,10076096
_VERB_ als_ADP,10049574
mich _._,10038853
mich_PRON _._,10038853
Wie_PRON _VERB_,10025136
der_DET _PRON_,9999707
unter _PRON_,9995235
unter_ADP _PRON_,9977275
viele_PRON _NOUN_,9974798
viele _NOUN_,9974798
Ich bin,9971476
Ich bin_VERB,9971035
auch _VERB_,9970659
auch_ADV _VERB_,9970659
Ich_PRON bin_VERB,9953729
Ich_PRON bin,9953729
kann_VERB _ADV_,9934984
kann _ADV_,9934984
gibt es,9919812
gibt es_PRON,9918469
gibt_VERB es,9918469
gibt_VERB es_PRON,9918469
um_ADP die_DET,9907585
sich mit,9898661
sich_PRON mit,9895701
sich mit_ADP,9866230
sich_PRON mit_ADP,9866230
mehr _ADP_,9865358
werden_VERB _ADP_,9858700
werden _ADP_,9858700
_VERB_ dem,9856366
_X_ _ADJ_,9814776
Vgl. _NOUN_,9803561
etwas_PRON _VERB_,9786964
_._ 1,9774290
_._ 1_NUM,9770078
ihn _PRT_,9759080
ihn_PRON _PRT_,9759080
während _DET_,9757039
vor dem,9756862
vor_ADP dem,9750184
war es,9749176
war es_PRON,9748876
war_VERB es,9748876
war_VERB es_PRON,9748876
als die,9729565
auch nicht,9724098
auch_ADV nicht_PRT,9723687
auch nicht_PRT,9723687
auch_ADV nicht,9723687
aber auch,9720007
aber auch_ADV,9718785
für eine,9717906
für_ADP eine,9715641
ab .,9712449
ab ._.,9711970
_X_ (,9708396
_X_ (_.,9708387
an _ADJ_,9706310
an_ADP _ADJ_,9700356
Dabei_PRON _VERB_,9686730
Dabei _VERB_,9686730
mehr _._,9683877
: _X_,9662024
:_. _X_,9662024
_PRON_ würde,9658475
_PRON_ würde_VERB,9658400
für eine_DET,9649336
für_ADP eine_DET,9649336
wurde_VERB _ADP_,9635302
wurde _ADP_,9635302
« _ADP_,9625944
_PRON_ will,9621910
_PRON_ will_VERB,9621696
of _X_,9621429
_PRT_ zu_PRT,9620691
of_X _X_,9615846
_VERB_ über_ADP,9593411
_X_ Das,9590734
«_NOUN _ADP_,9588148
_X_ of,9579717
um_ADP _NOUN_,9579298
_PRON_ wie,9578379
paar _NOUN_,9577200
paar_PRON _NOUN_,9576763
bis _NUM_,9570808
_X_ of_X,9560423
er die,9542163
er_PRON die,9541560
aber_ADV _VERB_,9538622
uns _ADP_,9530100
uns_PRON _ADP_,9530100
er die_DET,9477673
er_PRON die_DET,9477673
_VERB_ vor_ADP,9473605
kleine_ADJ _NOUN_,9468574
kleine _NOUN_,9468574
dann _ADP_,9465478
dann_ADV _ADP_,9465478
_X_ Das_PRON,9459827
ab_PRT .,9457524
ab_PRT ._.,9457524
"sie ,",9446954
"sie_PRON ,_.",9446357
"sie ,_.",9446357
"sie_PRON ,",9446357
_VERB_ dem_DET,9439806
während _PRON_,9421521
vor dem_DET,9412588
vor_ADP dem_DET,9412396
die_DET _ADV_,9397887
tun _._,9375350
tun_VERB _._,9374779
vgl._ADJ _NOUN_,9373132
"kann ,",9372302
dass der,9371709
_PRT_ in,9371538
"kann ,_.",9371458
"kann_VERB ,_.",9371458
"kann_VERB ,",9371458
_PRT_ in_ADP,9366624
auch _._,9356205
auch_ADV _._,9356205
Zeit_NOUN _._,9352177
Zeit _._,9352177
wie_CONJ _ADJ_,9347087
bis _PRON_,9346092
Mit _DET_,9345409
ließ_VERB _PRON_,9343873
ließ _PRON_,9343873
_PRON_ waren,9342274
_PRON_ waren_VERB,9336468
mehr_ADV _ADP_,9330618
Mit_ADP _DET_,9324379
_PRON_ sein,9304593
hatte _ADV_,9298745
hatte_VERB _ADV_,9298745
_START_ Da_CONJ,9296181
nach _ADJ_,9287277
Vgl._NOUN _NOUN_,9278347
dass der_DET,9277790
nach_ADP _ADJ_,9275285
ihm _ADV_,9263882
ihm_PRON _ADV_,9263882
"es ,",9245192
"es_PRON ,",9244474
"es_PRON ,_.",9244474
"es ,_.",9244474
Für _DET_,9239927
dessen _NOUN_,9233808
dessen_PRON _NOUN_,9233808
was _ADP_,9229341
was_PRON _ADP_,9228883
unsere _NOUN_,9219653
unsere_PRON _NOUN_,9219653
wie_CONJ _ADV_,9218852
die_PRON _ADJ_,9192011
_PRT_ so_ADV,9180930
_PRT_ so,9180930
_START_ Von,9179153
_PRT_ !_.,9179102
_PRT_ !,9179102
_START_ Von_ADP,9177562
Für_ADP _DET_,9156703
_VERB_ hatten,9150374
_VERB_ hatten_VERB,9150374
von einem,9144484
von_ADP einem,9143885
als _ADP_,9138076
wie_CONJ ein,9137345
wie_CONJ ein_DET,9134978
bei den,9132057
bei_ADP den,9131272
sie _NOUN_,9129230
sie_PRON _NOUN_,9129230
bei den_DET,9108497
bei_ADP den_DET,9108497
in das,9106133
als die_DET,9105920
in_ADP das,9104991
sie .,9100375
sie ._.,9100204
sie_PRON ._.,9100204
sie_PRON .,9100204
sie die,9079656
sie_PRON die,9079028
er _NOUN_,9078585
er_PRON _NOUN_,9078328
_VERB_ jedoch,9068273
_VERB_ jedoch_ADV,9066563
wir _DET_,9054059
wir_PRON _DET_,9054058
allen _NOUN_,9049059
muss _PRON_,9044179
Nein_PRT _._,9037883
den_DET _PRON_,9034077
allen_PRON _NOUN_,9033354
so _._,9021743
so_ADV _._,9021743
_PRON_ wie_CONJ,9021464
sie_PRON die_DET,9004901
sie die_DET,9004901
wissen _._,9003044
sich der,8985802
sich_PRON der,8985086
_VERB_ waren,8983018
_VERB_ waren_VERB,8980023
wissen_VERB _._,8972705
dass_CONJ der,8961775
sind die,8959221
sind_VERB die,8958430
Ihr_PRON _NOUN_,8952136
Ihr _NOUN_,8952136
sich_PRON der_DET,8951884
sich der_DET,8951884
und dem,8927655
und_CONJ dem,8926134
ist eine,8914485
ist_VERB eine,8912939
_START_ Dabei,8910547
_START_ Dabei_PRON,8909547
Auf _DET_,8906262
ihm _ADP_,8905871
ihm_PRON _ADP_,8905871
seines_PRON _NOUN_,8905640
seines _NOUN_,8905640
mir _ADJ_,8905325
die _VERB_,8904639
» Das_PRON,8885457
von_ADP einem_DET,8879678
von einem_DET,8879678
Auf_ADP _DET_,8879346
» _PRT_,8877272
dass_CONJ der_DET,8872161
wurde .,8871151
wurde_VERB .,8870653
wurde_VERB ._.,8870653
wurde ._.,8870653
die_PRON _VERB_,8851232
_X_ --,8844654
nicht so,8841832
nicht so_ADV,8841442
nicht_PRT so_ADV,8841442
nicht_PRT so,8841442
sind die_DET,8839516
sind_VERB die_DET,8839516
worden _._,8837755
worden_VERB _._,8837755
Bei_ADP _DET_,8832242
Bei _DET_,8832242
