ngram,freq
_VERB_ !_.,11381200
Je ne,11353490
Je ne_ADV,11353090
Je_PRON ne_ADV,11353090
Je_PRON ne,11353090
quand _PRON_,11348557
j'ai _VERB_,11346209
_._ sans,11341543
l' on,11335986
l'_PRON on_PRON,11335202
l' on_PRON,11335202
l'_PRON on,11335202
_X_ .,11331591
_VERB_ que_ADV,11323405
_START_ C'est_VERB,11310470
_._ sans_ADP,11298963
Mais _PRON_,11275641
Mais_CONJ _PRON_,11273814
quand_CONJ _PRON_,11268515
_X_ ._.,11266177
_PRON_ ont_VERB,11230488
_PRON_ ont,11230488
:_. --_.,11206801
: --_.,11206801
_VERB_ vers,11187789
_VERB_ vers_ADP,11187789
_NOUN_ une,11186497
de ces,11181935
de_ADP ces,11180865
de ces_DET,11176563
de_ADP ces_DET,11176553
qu'ils _VERB_,11152053
avec _PRON_,11139570
avec_ADP _PRON_,11138867
_PRON_ la_DET,11091703
et _CONJ_,11078354
et_CONJ _CONJ_,11078354
était_VERB _ADJ_,11065418
était _ADJ_,11065418
chaque _NOUN_,11061746
chaque_DET _NOUN_,11061746
_VERB_ si,11058736
que tu,11043764
Au_ADP _NOUN_,11029521
Au _NOUN_,11029521
_NOUN_ «_ADJ,11020961
d'_PRON _PRON_,11017336
qui se,10977337
qui_PRON se,10976750
qui se_PRON,10976750
qui_PRON se_PRON,10976750
c'est _DET_,10962722
_._ se,10945388
_._ se_PRON,10945388
_VERB_ leur,10941535
_._ )_.,10889712
_._ ),10889712
_VERB_ très_ADV,10843960
_VERB_ très,10843960
à son,10840912
à son_DET,10840250
à_ADP son_DET,10840250
à_ADP son,10840250
de se,10801490
de se_PRON,10801023
de_ADP se,10801016
de_ADP se_PRON,10801016
si _ADJ_,10785941
l' autre,10777512
dont_PRON _PRON_,10771266
dont _PRON_,10771266
faire _DET_,10762241
faire_VERB _DET_,10762198
si_ADV _ADJ_,10747546
_VERB_ rien,10712917
qu'elle_ADV _VERB_,10688478
_VERB_ rien_PRON,10687018
c'est_VERB _DET_,10685045
_VERB_ ainsi_ADV,10659598
_VERB_ ainsi,10659598
tout _DET_,10605788
_VERB_ déjà_ADV,10598231
_VERB_ déjà,10598231
ou _ADJ_,10559870
ou_CONJ _ADJ_,10559870
quelque _NOUN_,10553904
qui_PRON _ADV_,10523120
qui _ADV_,10523120
leur _VERB_,10485900
leur_PRON _VERB_,10462634
_VERB_ ...,10446619
_VERB_ ..._.,10446619
si _DET_,10413332
pas de_ADP,10411751
si_CONJ _DET_,10393609
_NOUN_ une_DET,10392386
un _ADP_,10391684
même _._,10389432
a été,10375306
"et ,",10375208
"et_CONJ ,",10374493
"et ,_.",10374455
"et_CONJ ,_.",10374455
_VERB_ ce_PRON,10362621
a été_VERB,10357148
a_VERB été,10357144
a_VERB été_VERB,10357144
_NOUN_ sans,10348588
_VERB_ alors,10322887
_VERB_ alors_ADV,10322180
n'y _VERB_,10318465
_._ si_CONJ,10240176
sont_VERB _ADJ_,10216804
sont _ADJ_,10216804
quelque_DET _NOUN_,10191181
_START_ Au,10183133
_START_ Au_ADP,10182466
_NOUN_ sans_ADP,10169933
_VERB_ leur_DET,10169576
la tête,10156118
la tête_NOUN,10155875
la_DET tête,10155875
la_DET tête_NOUN,10155875
tout_ADJ _DET_,10123829
temps_NOUN _ADP_,10110438
temps _ADP_,10110438
qu'il _ADV_,10090390
_START_ De_ADP,10083004
elle _PRON_,10082125
elle_PRON _PRON_,10082125
sur_ADP _PRON_,10081178
sur _PRON_,10081178
la vie,10076374
qu'il_ADV _ADV_,10076054
la_DET vie,10074191
la vie_NOUN,10073875
la_DET vie_NOUN,10073875
grande _NOUN_,10067733
ou_CONJ _NOUN_,10065100
ou _NOUN_,10065100
le plus,10064674
le plus_ADV,10063613
le_DET plus,10060851
le_DET plus_ADV,10060418
grande_ADJ _NOUN_,10054907
l'_PRON _VERB_,10053564
« _VERB_,10046690
sont_VERB _DET_,10035482
sont _DET_,10035482
par l',10019707
par_ADP l',10018443
pas _PRON_,10001603
toute _NOUN_,9988876
il_PRON _._,9969260
il _._,9969260
de leur,9962293
de_ADP leur,9961626
_._ est,9954155
d' autres,9948535
_._ est_VERB,9942886
après _DET_,9933550
par l'_NOUN,9931046
par_ADP l'_NOUN,9931046
à l'_ADV,9913871
à_ADP l'_ADV,9913839
_ADJ_ !,9904955
_ADJ_ !_.,9904955
d' être,9878450
mais _DET_,9848740
mais_CONJ _DET_,9848384
pas_ADV _PRON_,9847232
qui est,9835396
qui est_VERB,9834492
qui_PRON est_VERB,9834492
qui_PRON est,9834492
jamais_ADV _VERB_,9820794
jamais _VERB_,9820794
l' autre_ADJ,9809273
_._ que_CONJ,9771008
où _DET_,9747061
_START_ Ce_PRON,9734433
après_ADP _DET_,9704591
qu'il _PRON_,9693317
Ce _NOUN_,9690266
Ce_DET _NOUN_,9663946
_._ ..._.,9658270
_._ ...,9658270
_START_ Ce_DET,9647133
l'_ADV autre,9628041
sans _VERB_,9614671
bien _._,9609265
_VERB_ là,9609080
_VERB_ là_ADV,9609080
«_VERB _DET_,9605443
qu'on _VERB_,9587890
Le _ADJ_,9567122
Le_DET _ADJ_,9567117
_ADJ_ avec,9564870
_ADJ_ avec_ADP,9564847
c'est _ADV_,9550341
première _NOUN_,9545524
première_ADJ _NOUN_,9545303
pour le_DET,9544338
pour_ADP le_DET,9544338
_VERB_ tout_ADV,9509209
sur l',9498297
sur_ADP l',9496020
pas_ADV de_ADP,9492126
Et_CONJ _PRON_,9484975
Et _PRON_,9484975
temps _._,9473263
temps_NOUN _._,9473263
en _ADV_,9465066
être _ADJ_,9453674
en_ADP _ADV_,9420401
l'_ADV autre_ADJ,9399538
où_PRON _DET_,9392239
il y,9386315
il_PRON y,9385920
il_PRON y_PRON,9385398
il y_PRON,9385398
sans_ADP _VERB_,9364974
d' être_VERB,9363983
_PRON_ l'_PRON,9359852
_._ tout,9349104
_._ puis,9328406
c'est_VERB _ADV_,9323392
elle_PRON _ADV_,9322193
elle _ADV_,9322193
_._ puis_CONJ,9321283
_X_ _VERB_,9314487
_._ ne,9284241
_._ ne_ADV,9284241
Il est,9241933
Il est_VERB,9239161
Il_PRON est,9239161
Il_PRON est_VERB,9239161
toute_DET _NOUN_,9237512
ne pas,9227922
de leur_DET,9227628
de_ADP leur_DET,9227628
ne pas_ADV,9227420
ne_ADV pas_ADV,9227420
ne_ADV pas,9227420
_START_ C'est_ADP,9224391
_._ Il_PRON,9211733
_._ Il,9211733
plusieurs _NOUN_,9198352
_PRON_ en_ADP,9176914
Tu _VERB_,9170577
C'est _DET_,9167120
que_CONJ l',9155930
_VERB_ même,9137590
peut -,9129546
peut_VERB -,9128806
peut -_PRON,9124307
peut_VERB -_PRON,9124307
"Paris ,",9119608
_VERB_ «,9119170
"Paris_NOUN ,_.",9115676
"Paris_NOUN ,",9115676
"Paris ,_.",9115676
_._ Le,9103580
_VERB_ dire_VERB,9081519
_VERB_ dire,9081519
plusieurs_DET _NOUN_,9062336
toutes les,9010157
_._ car_CONJ,9008052
_._ car,9008052
:_. _VERB_,9007389
: _VERB_,9007389
qui _._,8993738
qui_PRON _._,8993738
toutes_ADJ les,8993431
_._ Le_DET,8991805
toutes les_DET,8990578
toutes_ADJ les_DET,8990481
_START_ J'ai,8987837
plus _._,8978539
plus_ADV _._,8959015
d'_ADJ _ADJ_,8950392
sa _ADJ_,8942580
fait _VERB_,8942479
_._ du,8940851
_._ du_ADP,8937336
être _ADV_,8929838
jeune _NOUN_,8927823
jeune_ADJ _NOUN_,8925084
C'est _ADV_,8919634
à ce,8912458
à_ADP ce,8911838
_VERB_ même_ADV,8905178
» _VERB_,8895430
c'est _ADP_,8892574
de lui,8892272
de lui_PRON,8891979
de_ADP lui_PRON,8891958
de_ADP lui,8891958
plus de,8885864
plus_ADV de,8884626
sa_DET _ADJ_,8880948
même _ADP_,8846736
être_VERB _ADV_,8846009
tout _NOUN_,8828504
mais _ADP_,8815543
n'était _ADV_,8805893
_._ tu,8787725
_._ La,8781098
mais_CONJ _ADP_,8757476
_VERB_ l,8750169
_._ La_DET,8748168
le monde,8737886
le monde_NOUN,8736809
le_DET monde_NOUN,8736809
le_DET monde,8736809
n'était_VERB _ADV_,8718735
_VERB_ ;,8700021
_VERB_ ;_.,8700021
fait _DET_,8675168
_PRON_ dit,8673405
_PRON_ dit_VERB,8673405
comme_CONJ _PRON_,8652773
pas .,8647394
pas ._.,8646594
que_PRON l',8645321
plus de_ADP,8644991
plus_ADV de_ADP,8644966
n'a _ADV_,8632676
"moi ,",8628571
"moi_PRON ,_.",8628079
"moi_PRON ,",8628079
"moi ,_.",8628079
_VERB_ faire,8613738
_VERB_ faire_VERB,8613643
d'_DET _ADJ_,8605064
_PRON_ tu,8594614
tout_DET _NOUN_,8592858
ans _._,8586948
ans_NOUN _._,8586948
vous_PRON _PRON_,8567903
vous _PRON_,8567903
fait_VERB _DET_,8560304
_PRON_ ci,8541298
s'est _VERB_,8536498
n'a_VERB _ADV_,8535892
_PRON_ ci_PRON,8525256
depuis _DET_,8525133
depuis_ADP _DET_,8524736
bien_ADV _._,8523467
trois_DET _NOUN_,8506300
ces _ADJ_,8506151
petit_ADJ _NOUN_,8502377
petit _NOUN_,8502377
ces_DET _ADJ_,8501099
et l'_VERB,8498786
et_CONJ l'_VERB,8498786
_VERB_ mon_DET,8498315
_VERB_ mon,8498315
Des _NOUN_,8496629
vie _._,8486336
_VERB_ de_DET,8484402
_PRON_ d',8470390
ceux _PRON_,8468073
ceux_PRON _PRON_,8468073
_START_ Tu,8455136
vie_NOUN _._,8452034
_PRON_ à,8450006
_PRON_ à_ADP,8449982
qui ne,8430778
qui_PRON ne,8430230
qui ne_ADV,8430230
qui_PRON ne_ADV,8430230
_VERB_ l_DET,8429653
_START_ Vous,8422101
_START_ Vous_PRON,8421083
dans son,8398288
dans_ADP son_DET,8397818
dans_ADP son,8397818
dans son_DET,8397818
"pas ,",8394518
"pas ,_.",8394136
et il,8380868
et_CONJ il_PRON,8380492
et_CONJ il,8380492
et il_PRON,8380492
les deux,8377663
les_DET deux,8376478
_VERB_ sous,8370864
_VERB_ également,8346924
_VERB_ également_ADV,8346924
_PRON_ avons_VERB,8340715
_PRON_ avons,8340715
les deux_ADJ,8320133
les_DET deux_ADJ,8320133
_VERB_ sous_ADP,8310492
à des,8285186
à_ADP des,8284525
_._ sur_ADP,8283933
_._ sur,8283933
à des_DET,8283830
à_ADP des_DET,8283830
que _ADJ_,8282420
Ce _VERB_,8277070
_._ l'_ADV,8273490
_PRON_ les_PRON,8262118
un_PRON _ADP_,8255436
doit_VERB _VERB_,8247724
doit _VERB_,8247724
"qui ,",8247540
"qui_PRON ,",8246837
"qui ,_.",8246837
"qui_PRON ,_.",8246837
les _ADV_,8243176
et que,8240521
et_CONJ que,8240084
_._ dont,8227886
_._ dont_PRON,8227886
_VERB_ ne_ADV,8208236
_VERB_ ne,8208236
fait_VERB _VERB_,8198114
qu'il_PRON _VERB_,8196148
les_DET _ADV_,8184969
avaient _VERB_,8172717
avaient_VERB _VERB_,8172717
pour l',8160993
pour_ADP l',8159414
_ADJ_ ...,8158452
_ADJ_ ..._.,8158452
autre _._,8158408
premier _NOUN_,8150295
premier_ADJ _NOUN_,8149522
fait _ADP_,8110543
tout _VERB_,8093130
comme un,8087971
comme_ADP un,8086864
et je,8064554
et je_PRON,8064135
et_CONJ je,8064135
et_CONJ je_PRON,8064135
_VERB_ tous,8061376
que _._,8056036
ou de,8051394
ou_CONJ de,8050161
"lui ,",8045051
"lui_PRON ,_.",8044704
"lui_PRON ,",8044704
"lui ,_.",8044704
_VERB_ ou,8037004
_VERB_ ou_CONJ,8037004
_PRT_ _NOUN_,8033704
d'_DET une,8030521
petite _NOUN_,8025600
petite_ADJ _NOUN_,8025600
il ne,8023865
il_PRON ne,8023573
il ne_ADV,8023573
il_PRON ne_ADV,8023573
pas à,8018693
pas à_ADP,8017313
ou de_ADP,8011810
ou_CONJ de_ADP,8011810
être_VERB _ADJ_,8002302
_PRON_ n'y,7984741
_PRON_ et_CONJ,7978363
_PRON_ et,7978363
comme un_DET,7977760
comme_ADP un_DET,7977106
ça_PRON _._,7958824
ça _._,7958824
je suis,7957357
je_PRON suis_VERB,7956888
je suis_VERB,7956888
je_PRON suis,7956888
je me,7951874
je_PRON me,7951489
tout _PRON_,7941471
s'est_VERB _VERB_,7939620
celle _ADP_,7934733
celle_PRON _ADP_,7934733
pas_ADV .,7933865
pas_ADV ._.,7933298
_._ Tu,7925120
avec les,7922348
je_PRON me_PRON,7922287
je me_PRON,7922287
avec_ADP les,7921619
avec les_DET,7918932
avec_ADP les_DET,7918932
_START_ (,7905002
_START_ (_.,7902255
pas_ADV à,7896174
pas_ADV à_ADP,7896171
_._ même,7863546
Si _PRON_,7855069
Si_CONJ _PRON_,7854252
mais _VERB_,7851472
de plus,7851157
de plus_ADV,7849962
que ce,7846469
ce _ADJ_,7822145
avec un,7817095
avec_ADP un,7816699
les yeux,7812194
les yeux_NOUN,7811869
les_DET yeux,7811864
les_DET yeux_NOUN,7811864
_._ même_ADV,7807820
d'_DET une_DET,7794732
« _ADP_,7791469
À_ADP _DET_,7790494
À _DET_,7790494
que_CONJ _._,7778762
avec un_DET,7778084
avec_ADP un_DET,7778084
mais_CONJ _VERB_,7772702
Ce_PRON _VERB_,7769575
peu _ADP_,7763386
peu_ADV _ADP_,7759857
vous_PRON _._,7755767
vous _._,7755767
entre _NOUN_,7743175
entre_ADP _NOUN_,7742886
_PRON_ va,7729157
_PRON_ va_VERB,7729157
"pas_ADV ,",7719948
"pas_ADV ,_.",7719948
bien _ADJ_,7718749
"là ,",7713259
"là ,_.",7712903
"là_ADV ,_.",7712903
"là_ADV ,",7712903
à l,7706847
à_ADP l,7706678
de_ADP plus,7701670
de_ADP plus_ADV,7701243
où _VERB_,7698926
_VERB_ entre,7692028
_VERB_ entre_ADP,7689405
_._ C'est,7660344
être _DET_,7653707
» _PRON_,7651166
être_VERB _DET_,7646582
que l'_PRON,7645895
à l_DET,7616692
à_ADP l_DET,7616692
même_ADJ _._,7606427
ne peut,7599952
ne_ADV peut_VERB,7599519
ne_ADV peut,7599519
ne peut_VERB,7599519
par un,7584894
par_ADP un,7584444
que_CONJ ce,7578485
elle .,7573564
elle_PRON .,7573404
elle ._.,7573377
elle_PRON ._.,7573377
d' autres_ADJ,7571741
suis _VERB_,7567422
suis_VERB _VERB_,7567422
devant _DET_,7566939
_._ Paris_NOUN,7560055
_._ Paris,7560055
ce_DET _ADJ_,7556359
et_CONJ que_CONJ,7556156
et que_CONJ,7556156
J'ai _VERB_,7527458
ou_CONJ _VERB_,7525540
ou _VERB_,7525540
devant_ADP _DET_,7520852
les plus,7515066
les plus_ADV,7514309
les_DET plus,7513816
les_DET plus_ADV,7513722
par_ADP un_DET,7513093
par un_DET,7513093
» _CONJ_,7512396
» (,7506630
» (_.,7505871
avec le,7504552
avec_ADP le,7501899
« _X_,7492272
avec le_DET,7487148
avec_ADP le_DET,7487148
non _ADV_,7484182
non_ADV _ADV_,7482587
dit_VERB _PRON_,7451689
dit _PRON_,7451689
_X_ the,7437392
_X_ the_X,7437392
le temps,7429637
le_DET temps_NOUN,7429051
le temps_NOUN,7429051
le_DET temps,7429051
«_NOUN _PRON_,7423357
on _PRON_,7417521
_VERB_ qu'elle,7416701
on_PRON _PRON_,7413033
bien _ADV_,7405408
aussi _ADJ_,7403667
aussi_ADV _ADJ_,7403667
: _ADP_,7389632
:_. _ADP_,7389632
que_CONJ _ADJ_,7386951
était _ADP_,7376977
était_VERB _ADP_,7376977
_START_ D',7360126
_._ a,7358434
celui _PRON_,7348375
celui_PRON _PRON_,7348375
«_X _X_,7341675
_VERB_ dit_VERB,7337763
_VERB_ dit,7337763
cela_PRON _VERB_,7331162
cela _VERB_,7331162
Il y,7316301
Il_PRON y,7316060
Il y_PRON,7315748
Il_PRON y_PRON,7315748
bien_ADV _ADV_,7302289
dit_VERB _._,7301494
dit _._,7301494
_NOUN_ étaient_VERB,7300747
_NOUN_ étaient,7300747
_._ Tu_NOUN,7296385
«_NOUN _ADJ_,7293542
»_ADJ _ADP_,7291406
avait _DET_,7288385
avait_VERB _DET_,7288385
les autres,7275602
les_DET autres,7274780
La _ADJ_,7262633
the _X_,7256209
the_X _X_,7256209
L ',7234894
La_DET _ADJ_,7227266
que_PRON nous_PRON,7216621
que_PRON nous,7216621
d'_DET autres,7216539
quelque chose,7211558
qui a,7202986
qui_PRON a_VERB,7202202
qui a_VERB,7202202
qui_PRON a,7202202
of _X_,7197619
of_X _X_,7197619
toute _DET_,7192417
_._ a_VERB,7188851
trop_ADV _ADJ_,7170586
trop _ADJ_,7170586
que_CONJ _VERB_,7167504
L _DET_,7159455
_VERB_ d,7157337
de faire,7151140
L_DET _DET_,7150924
de_ADP faire,7150575
Oui _._,7145746
l' homme,7145134
l' homme_NOUN,7144289
son _ADJ_,7137253
son_DET _ADJ_,7135031
de_ADP faire_VERB,7134387
de faire_VERB,7134387
n'en _VERB_,7133842
et qui,7129984
la main,7129097
et qui_PRON,7129095
et_CONJ qui,7129095
et_CONJ qui_PRON,7129095
la main_NOUN,7128780
la_DET main,7128770
la_DET main_NOUN,7128770
et en,7124766
Des_DET _NOUN_,7124708
et_CONJ en,7123661
fin _ADP_,7122423
fin_NOUN _ADP_,7122284
ce qu'il,7114956
_VERB_ ici,7098102
_VERB_ ici_ADV,7098102
est un,7085973
pendant _DET_,7082542
est_VERB un,7079806
pendant_ADP _DET_,7077557
n'en_ADV _VERB_,7073672
quelque_DET chose,7063462
L '_DET,7057998
L_DET ',7057997
L_DET '_DET,7057997
rien _ADP_,7054138
_ADJ_ aux,7050409
_ADJ_ aux_ADP,7050409
toute_ADJ _DET_,7045093
celui _ADP_,7036541
celui_PRON _ADP_,7036541
_PRON_ que_CONJ,7034112
est un_DET,7033768
dans sa,7033213
dans_ADP sa,7032781
dans sa_DET,7032779
dans_ADP sa_DET,7032779
est_VERB un_DET,7028650
même_ADV _ADP_,7022523
il _ADP_,7018444
il_PRON _ADP_,7018444
partie _ADP_,7011692
_X_ _NOUN_,7008777
_._ où,7005169
_._ où_PRON,7003198
rien_PRON _ADP_,7002898
qu'on_ADV _VERB_,6993167
ses_DET _ADJ_,6979574
ses _ADJ_,6979574
à sa,6976036
à_ADP sa,6975590
à sa_DET,6975466
à_ADP sa_DET,6975466
aurait _VERB_,6973760
aurait_VERB _VERB_,6973760
avant _ADP_,6963752
entre les,6957615
avec une,6956997
avec_ADP une,6956658
avec une_DET,6956378
avec_ADP une_DET,6956378
entre les_DET,6955556
entre_ADP les,6954666
entre_ADP les_DET,6953043
sur l'_NOUN,6948048
sur_ADP l'_NOUN,6948048
les _PRON_,6944480
Les _ADJ_,6944167
Les_DET _ADJ_,6943028
_._ j'ai,6937701
Son _NOUN_,6894447
Son_DET _NOUN_,6890860
n'avait _ADV_,6882199
autres _._,6878785
autre_ADJ _._,6877620
Et _ADV_,6864653
Et_CONJ _ADV_,6864653
avec la,6860054
avec_ADP la,6859339
avec la_DET,6858696
avec_ADP la_DET,6858696
_VERB_ »,6857845
peut _ADV_,6855474
peut_VERB _ADV_,6855474
était _DET_,6853246
était_VERB _DET_,6853246
la première,6852187
_._ Et_CONJ,6851893
_._ Et,6851893
d' _ADP_,6851786
la_DET première,6848625
comme _ADP_,6845811
bonne_ADJ _NOUN_,6844175
bonne _NOUN_,6844175
nous _PRON_,6843245
nous_PRON _PRON_,6841064
_._ son,6839872
_._ son_DET,6838579
_._ ce_DET,6820547
"»_NOUN ,",6812083
"»_NOUN ,_.",6811968
Elle_PRON _PRON_,6799401
Elle _PRON_,6799401
aussi _DET_,6793576
aussi_ADV _DET_,6793576
monde_NOUN _._,6790462
monde _._,6790462
M._NOUN _NOUN_,6789017
M. _NOUN_,6789017
:_. _ADV_,6787910
: _ADV_,6787910
_VERB_ lui,6787886
_VERB_ lui_PRON,6787886
que tu_PRON,6777237
_START_ Des,6775347
_PRON_ -_ADJ,6769710
la porte,6763804
la première_ADJ,6749465
_._ lui,6748295
_._ lui_PRON,6748295
la_DET première_ADJ,6747556
toi _._,6743217
_X_ of_X,6742911
_X_ of,6742911
la_DET porte,6735109
la_DET porte_NOUN,6735097
la porte_NOUN,6735097
bien_ADV _ADJ_,6733339
et se,6731644
et_CONJ se_PRON,6731308
et_CONJ se,6731308
et se_PRON,6731308
très_ADV _ADV_,6730297
très _ADV_,6730297
plus _DET_,6719729
que_ADV _ADV_,6716334
Je suis,6712787
Je_PRON suis_VERB,6712454
Je suis_VERB,6712454
Je_PRON suis,6712454
n'était pas,6712346
n'était pas_ADV,6712033
_START_ Des_DET,6696255
_VERB_ d_ADP,6693995
À _NOUN_,6690067
À_ADP _NOUN_,6690067
d'_ADP _ADP_,6686580
ne se,6686294
ne_ADV se,6685998
ne_ADV se_PRON,6685998
ne se_PRON,6685998
_START_ A,6678698
"que ,",6670784
"que ,_.",6670501
"que_CONJ ,_.",6658910
"que_CONJ ,",6658910
fois_NOUN _._,6658333
fois _._,6658333
"elle ,",6657010
"elle_PRON ,",6656722
"elle_PRON ,_.",6656437
"elle ,_.",6656437
n'était_VERB pas_ADV,6654553
n'était_VERB pas,6654553
dit _NOUN_,6652740
dit_VERB _NOUN_,6652740
fait _._,6648753
tête _._,6642956
tête_NOUN _._,6642956
par des,6637819
par_ADP des,6637338
par des_DET,6634983
par_ADP des_DET,6634983
ton _NOUN_,6630844
droit _ADP_,6624542
d'_DET autres_ADJ,6623351
plus _VERB_,6616901
plus_ADV _VERB_,6616144
_START_ Son,6609182
_START_ Son_DET,6608495
la _ADV_,6605745
ton_DET _NOUN_,6600750
_VERB_ qu'elle_ADV,6595713
Non _._,6594489
où_PRON _VERB_,6593497
besoin _ADP_,6587307
besoin_NOUN _ADP_,6587307
déjà _VERB_,6583085
déjà_ADV _VERB_,6583085
_VERB_ avait,6581803
_VERB_ avait_VERB,6581803
la_DET _ADV_,6576941
_PRON_ la_PRON,6569880
_._ «_VERB,6563695
fait _ADV_,6562363
_START_ Ces,6555830
_START_ Ces_DET,6555429
_._ alors,6555136
sur un,6547987
sur_ADP un,6547608
point _ADP_,6534579
_START_ Tout,6531583
à ce_DET,6531251
à_ADP ce_DET,6531251
et du,6525463
_START_ Comme,6524682
et_CONJ du,6524155
et du_ADP,6523701
et_CONJ du_ADP,6523701
dit -,6521279
dit_VERB -,6521139
dit_VERB -_PRON,6513353
dit -_PRON,6513353
comme_ADP _PRON_,6512266
partie_NOUN _ADP_,6506124
par une,6490804
par_ADP une,6490501
_VERB_ (_.,6475657
_VERB_ (,6475657
même _ADV_,6465958
Il _ADV_,6465418
Il_PRON _ADV_,6465418
les_DET _PRON_,6462007
par une_DET,6460853
par_ADP une_DET,6460853
» _DET_,6455562
_._ plus,6441550
m'a _VERB_,6440190
sur un_DET,6435620
sur_ADP un_DET,6435620
_PRON_ pas,6434943
_PRON_ pas_ADV,6432476
que l'_VERB,6426692
tout _._,6421840
sous _NOUN_,6417974
au_ADP _ADV_,6400059
au _ADV_,6400059
l' un,6395000
_PRON_ avez,6390237
_PRON_ avez_VERB,6390237
quelque chose_NOUN,6389788
s'était _VERB_,6385942
point_NOUN _ADP_,6371377
_._ Les,6366849
bon _NOUN_,6366141
s'était_VERB _VERB_,6361748
peu _ADJ_,6361552
peu_ADV _ADJ_,6361552
lui .,6361517
lui_PRON .,6361372
lui_PRON ._.,6361372
lui ._.,6361372
ça _VERB_,6355094
ça_PRON _VERB_,6355094
_._ d'_DET,6350226
_._ alors_ADV,6345361
_START_ A_ADP,6340383
_START_ C'était,6340073
_NOUN_ sous,6339140
tout le,6337534
il se,6336769
il_PRON se,6336437
il se_PRON,6336437
il_PRON se_PRON,6336437
Mais _DET_,6333185
Mais_CONJ _DET_,6332231
dire _._,6328990
dire_VERB _._,6328990
_._ Les_DET,6328506
aussi_ADV _._,6326748
aussi _._,6326748
et en_ADP,6321944
et_CONJ en_ADP,6321944
_NOUN_ sous_ADP,6318125
avant de,6307263
autres_PRON _._,6303362
tout le_DET,6296196
_NOUN_ très_ADV,6295602
_NOUN_ très,6295602
avant_ADP _ADP_,6292306
d'_ADP être,6289339
d'_ADP être_VERB,6289337
plus_ADV _DET_,6283956
car_CONJ _PRON_,6281712
car _PRON_,6281712
vos _NOUN_,6277515
quelque_DET chose_NOUN,6270903
m'a_VERB _VERB_,6268626
_._ que_PRON,6260804
bon_ADJ _NOUN_,6256483
droit_NOUN _ADP_,6255765
pas le,6247194
_._ cette,6246386
_._ cette_DET,6246386
n'avait_VERB _ADV_,6241076
pas_ADV le,6240305
aussi _VERB_,6224778
aussi_ADV _VERB_,6224778
_._ 1,6222112
»_NOUN _NOUN_,6221740
_VERB_ ces,6219931
_VERB_ ces_DET,6219904
avant de_ADP,6216998
__ __,6204239
Pour_ADP _DET_,6203187
Pour _DET_,6203187
_ADJ_ a,6198885
autour _ADP_,6190817
une _ADP_,6188577
elles _VERB_,6186857
elles_PRON _VERB_,6186857
_VERB_ des_ADP,6184006
même_ADV _ADV_,6181988
s'en _VERB_,6178499
_ADJ_ a_VERB,6177585
_VERB_ leurs,6174575
_START_ •,6171113
_VERB_ leurs_DET,6170737
la même,6165575
la même_ADJ,6163164
la_DET même,6162624
la_DET même_ADJ,6161525
vos_DET _NOUN_,6160420
ceux qui,6159665
_START_ Quand,6159631
ceux_PRON qui_PRON,6158811
ceux_PRON qui,6158811
ceux qui_PRON,6158811
tout_PRON _VERB_,6146814
tu _ADV_,6138530
tout_ADJ le,6137226
tout_ADJ le_DET,6135060
même _CONJ_,6130357
pu_VERB _VERB_,6119516
pu _VERB_,6119516
fait_VERB _ADV_,6111432
_VERB_ chez_ADP,6107414
_VERB_ chez,6107414
_VERB_ ma,6106807
_VERB_ beaucoup,6103879
_VERB_ beaucoup_ADV,6100458
_START_ Quand_CONJ,6096385
place _ADP_,6095313
_PRON_ fut,6090787
_PRON_ fut_VERB,6090787
ici _._,6084468
ici_ADV _._,6084260
_PRON_ n'ai,6059845
_PRON_ n'ai_VERB,6059730
que_PRON _DET_,6050345
C'est_ADP _DET_,6047096
chez _DET_,6044262
chez_ADP _DET_,6044262
_NOUN_ vers_ADP,6033875
_NOUN_ vers,6033875
mise _ADP_,6033260
_START_ il,6030580
_START_ il_PRON,6030352
suis_VERB _ADV_,6029539
suis _ADV_,6029539
_VERB_ eu,6028368
_VERB_ eu_VERB,6028368
_X_ »,6023951
faut_VERB _VERB_,6023269
faut _VERB_,6023269
cas _ADP_,6022182
cas_NOUN _ADP_,6022182
_VERB_ ma_DET,6011992
_X_ »_X,6007502
_NOUN_ »_NOUN,5991864
moins _ADJ_,5991566
moins_ADV _ADJ_,5991452
dans_ADP _ADV_,5985141
dans _ADV_,5985141
vie _ADJ_,5974877
France_NOUN _._,5974314
France _._,5974314
vie_NOUN _ADJ_,5971813
]_. _._,5971058
] _._,5971058
de mon,5970207
de mon_DET,5969712
de_ADP mon,5969708
de_ADP mon_DET,5969708
avant_ADP de,5962212
n'a pas,5959398
n'a pas_ADV,5958759
dans_ADP _PRON_,5950744
dans _PRON_,5950744
_NOUN_ °_NOUN,5941702
_NOUN_ °,5941702
_VERB_ quelque,5941522
mais il,5940387
mais il_PRON,5940217
mais_CONJ il,5940165
mais_CONJ il_PRON,5940165
• _NOUN_,5936702
et un,5935352
et_CONJ un,5934767
fut _VERB_,5933374
fut_VERB _VERB_,5933374
l' _ADV_,5931570
place_NOUN _ADP_,5926394
_VERB_ trop,5921297
_VERB_ trop_ADV,5921297
qu'il_NOUN _VERB_,5915539
_PRON_ ils,5904766
_PRON_ ils_PRON,5904766
n'a_VERB pas,5904680
n'a_VERB pas_ADV,5904680
