ngram,freq
Puis_CONJ,3825972
services,3817939
faisant,3815417
faisant_VERB,3815237
j'étais,3814718
t_NOUN,3813788
garde,3811970
entendu_VERB,3809843
noir,3804968
services_NOUN,3797400
passage,3782489
passage_NOUN,3782241
mer,3780758
mer_NOUN,3780295
mai,3770437
fais,3768910
mai_NOUN,3768653
présente,3764343
sortir,3762646
sortir_VERB,3762449
C,3756305
chercher,3750034
chercher_VERB,3749859
quelle,3748845
période,3748048
période_NOUN,3747747
peuple_NOUN,3741836
Non_NOUN,3737646
seconde,3737086
affaires,3735283
affaires_NOUN,3734940
maître,3727940
croire,3726171
croire_VERB,3725966
certaines_DET,3725534
fais_VERB,3723837
dos_NOUN,3721864
endroit,3719000
maître_NOUN,3716627
formation,3714149
impression,3713186
formation_NOUN,3713151
impression_NOUN,3712888
oui,3709722
produit,3709271
mars,3707807
mars_NOUN,3705663
santé,3695264
santé_NOUN,3694532
juste_ADV,3689302
Marie,3687243
reste_NOUN,3686262
17,3685028
rester,3682145
rester_VERB,3681883
Marie_NOUN,3681672
analyse,3680604
Louis,3670964
vois,3670013
Louis_NOUN,3669897
rire,3665998
social_ADJ,3662943
relations,3662391
relations_NOUN,3661869
lèvres,3660140
Que_PRON,3651906
prit_VERB,3644107
C'est_X,3641979
produits_NOUN,3640195
tes,3639865
différentes_ADJ,3634961
connaissance,3631043
décision,3629810
décision_NOUN,3629641
figure,3628067
qu'un_ADV,3625336
ligne,3624754
ligne_NOUN,3623156
auprès,3619897
contrôle,3619750
but,3617325
but_NOUN,3617049
général_NOUN,3616304
bureau,3613339
bureau_NOUN,3613056
signe,3610869
jeu,3608298
Du,3607922
Plus,3607901
jeu_NOUN,3607585
départ,3607088
départ_NOUN,3606842
juste_ADJ,3606273
différents_ADJ,3603664
position,3601121
position_NOUN,3600977
culture,3600328
afin_NOUN,3599549
culture_NOUN,3599523
lèvres_NOUN,3597825
discours,3596314
discours_NOUN,3595941
vit,3590775
occasion,3590481
occasion_NOUN,3590236
vit_VERB,3590070
Plus_ADV,3584729
sécurité,3577274
sécurité_NOUN,3576873
devient,3576581
devient_VERB,3576390
Qui,3557385
Qui_PRON,3557025
six,3556415
Paul,3554610
Paul_NOUN,3553036
or,3549135
volonté,3548584
volonté_NOUN,3548358
4_DET,3543056
confiance,3541616
confiance_NOUN,3541087
/_NOUN,3541018
connaissance_NOUN,3539701
Qu'est,3531833
parole,3530560
véritable,3524279
Tu_ADV,3523964
véritable_ADJ,3523957
n'y_VERB,3522544
production,3521470
,3520071
données,3507512
bord,3506233
bord_NOUN,3506002
j'avais_ADV,3500614
LA,3499258
production_NOUN,3499107
organisation,3491385
organisation_NOUN,3491057
désormais,3488021
désormais_ADV,3487620
laisse,3482380
laisse_VERB,3482187
général_ADJ,3468992
puisque,3461534
puisque_CONJ,3461403
$,3456450
contraire_NOUN,3455857
entendre,3448044
entendre_VERB,3447908
contrôle_NOUN,3446142
LA_DET,3439427
désir,3436682
vois_VERB,3432119
hors,3429031
premiers,3426050
moyens,3425666
C_NOUN,3424826
parce_ADJ,3419753
libre,3408526
libre_ADJ,3408038
parole_NOUN,3406420
C.,3405998
président,3403674
président_NOUN,3403007
certaine,3402353
certaine_ADJ,3402206
êtes_VERB,3399278
mille,3397241
mille_DET,3396990
rouge,3395808
région,3395038
Ah,3394658
région_NOUN,3394601
an,3393038
an_NOUN,3392722
domaine,3388289
domaine_NOUN,3387694
endroit_NOUN,3385555
devenir,3384675
furent,3380165
furent_VERB,3380039
longue,3375496
longue_ADJ,3375208
particulièrement,3374498
particulièrement_ADV,3373997
monsieur,3373208
Même,3369915
deuxième,3362988
deuxième_ADJ,3362546
soient,3360077
soient_VERB,3359821
disait,3358668
disait_VERB,3358569
parti,3354659
premiers_ADJ,3353628
Depuis,3353041
A.,3349964
B,3347260
B_NOUN,3345543
Du_ADP,3340884
cit,3340421
répondre,3338688
répondre_VERB,3338508
cuisine,3338156
cuisine_NOUN,3337815
arrière,3337621
jusqu'au,3336359
importance,3335708
importance_NOUN,3335546
✆,3334037
midi,3332923
charge,3331938
noir_ADJ,3331065
Oh,3329037
met,3328651
désir_NOUN,3323349
vis,3320581
met_VERB,3315137
sentiment,3314418
sentiment_NOUN,3314274
mémoire,3310441
ni_ADV,3309818
mémoire_NOUN,3309745
signe_NOUN,3309251
qu'elle_NOUN,3309007
vont,3303644
vont_VERB,3303316
modèle,3298314
Depuis_ADP,3298073
modèle_NOUN,3297974
hors_ADP,3296828
demande_NOUN,3292103
mari,3291513
gros,3287792
rapidement,3286025
rapidement_ADV,3285922
du_DET,3280619
21,3280111
puisse,3279773
puisse_VERB,3279594
moyens_NOUN,3279464
Or,3274712
activités,3273658
activités_NOUN,3273133
acte,3273113
acte_NOUN,3272923
termes,3272605
termes_NOUN,3272323
The,3271426
Oh_NOUN,3270180
The_X,3270112
village,3266549
juillet,3264881
juillet_NOUN,3262567
étude,3257685
note,3257553
étude_NOUN,3257035
beau_ADJ,3256013
22,3255637
19,3254794
sœur,3250397
blanc,3250386
Ma,3248450
existe,3247088
existe_VERB,3246912
davantage,3246181
davantage_ADV,3245951
village_NOUN,3243862
tellement,3243717
peau,3242232
entreprises,3241902
blanc_ADJ,3240547
montre,3240195
formes,3239295
formes_NOUN,3238965
perdu,3236124
voie,3233479
propres,3228512
propres_ADJ,3228237
voyage,3228195
cit_NOUN,3224517
générale,3219358
C._NOUN,3218246
musique,3216955
Même_ADV,3216589
000_NOUN,3205730
24,3204140
risque_NOUN,3203518
musique_NOUN,3202524
qu'une_ADV,3196965
Tous,3190829
idées,3190530
idées_NOUN,3190114
haut_ADJ,3187195
entreprises_NOUN,3185040
A._NOUN,3184744
générale_ADJ,3181515
mit,3179713
dois,3170067
Non_ADV,3169329
15_ADJ,3168469
nouveaux,3166799
nouveaux_ADJ,3166335
midi_NOUN,3163659
lors_NOUN,3160522
al,3160020
armée,3154132
armée_NOUN,3153959
nombreuses,3149749
nombreuses_ADJ,3149101
autour_ADJ,3147233
demi,3145583
études,3145445
Cependant,3144383
Cependant_ADV,3144276
études_NOUN,3143920
mode,3143618
to,3141944
données_NOUN,3141814
filles,3141006
Comme_CONJ,3140648
long_NOUN,3135459
jusqu'au_ADP,3133214
monsieur_NOUN,3127888
justice,3126230
justice_NOUN,3125875
dois_VERB,3122177
trouvé,3117953
trouvé_VERB,3117765
voulu,3117515
voulu_VERB,3117316
charge_NOUN,3107804
jeunes_ADJ,3100848
absence,3100430
absence_NOUN,3100293
mariage,3099789
mariage_NOUN,3099616
connaître,3097513
dessus_NOUN,3097041
connaître_VERB,3096304
voie_NOUN,3094858
travaux,3094652
énergie,3093984
travaux_NOUN,3093743
énergie_NOUN,3093696
livres,3093280
livres_NOUN,3090669
peau_NOUN,3089623
Tout_PRON,3088422
création,3087274
population,3087023
population_NOUN,3086867
création_NOUN,3086765
aura,3086245
moindre,3084225
moindre_ADJ,3084135
voyage_NOUN,3083133
rencontre,3082966
retrouver,3081596
retrouver_VERB,3081144
filles_NOUN,3080287
informations,3077681
delà,3077202
champ,3075942
informations_NOUN,3075875
champ_NOUN,3075658
-_X,3074306
A_NOUN,3069047
seconde_ADJ,3068351
information,3064390
information_NOUN,3063545
double,3062142
courant,3062114
Conseil,3061452
Conseil_NOUN,3060650
figure_NOUN,3058036
politiques_ADJ,3055500
être_NOUN,3054654
publique,3053329
semaine,3052952
semaine_NOUN,3052834
publique_ADJ,3052657
appel,3048320
appel_NOUN,3048071
Est_VERB,3045753
dix_DET,3045331
dehors,3044134
to_X,3041445
9_ADJ,3040829
op,3040466
durant,3040278
autour_NOUN,3039993
durant_ADP,3039955
Peut,3038202
Peut_VERB,3038002
2010,3037209
•_VERB,3035741
m'en,3034008
doigts,3031428
ancien,3031338
ancien_ADJ,3030793
23,3030275
mode_NOUN,3027289
juge,3021480
après_ADV,3021182
arrivée,3020012
doigts_NOUN,3019114
tenir,3016604
tenir_VERB,3016476
mari_NOUN,3012332
nationale,3008710
voilà,3008130
tellement_ADV,3007583
J.,3005473
décembre,3004606
décembre_NOUN,3003262
mit_VERB,3001185
tôt,2999794
tôt_ADV,2999662
seront,2998378
règles,2998286
règles_NOUN,2998060
seront_VERB,2997792
aura_VERB,2983859
nationale_ADJ,2983403
unique,2982370
unique_ADJ,2982093
quelle_DET,2978148
problèmes,2977698
problèmes_NOUN,2977444
chapitre,2976835
chapitre_NOUN,2975302
20_DET,2971607
environ,2970791
voilà_VERB,2967253
moyen_NOUN,2963893
op_NOUN,2963830
police,2963123
janvier,2962852
gros_ADJ,2962131
janvier_NOUN,2961210
ouvrage,2954698
Afrique,2954551
police_NOUN,2953308
Afrique_NOUN,2953207
bonheur,2952510
petites,2952272
petites_ADJ,2952094
12_ADJ,2950935
4_ADJ,2948251
large,2947601
public_ADJ,2947016
gestion,2946528
8_ADJ,2945582
gestion_NOUN,2945443
ouvrage_NOUN,2944558
demandé,2939319
demandé_VERB,2939246
bruit,2937891
éviter,2934855
éviter_VERB,2934710
classe,2929305
classe_NOUN,2929001
faits,2928523
lieux,2928512
lieux_NOUN,2927736
manque,2925660
bonheur_NOUN,2923851
accès,2914332
bruit_NOUN,2913910
accès_NOUN,2913897
J._NOUN,2913266
forte,2908338
Lorsque,2908217
Lorsque_CONJ,2908130
Qu'est_PRON,2903158
sœur_NOUN,2903100
forte_ADJ,2903079
environ_ADV,2898057
troisième,2892613
troisième_ADJ,2892134
te_PRON,2888399
foi,2884360
visite,2882990
visite_NOUN,2882542
paix,2880741
passé_NOUN,2876086
paix_NOUN,2874108
haut_NOUN,2872435
parties,2870903
parties_NOUN,2870706
n_ADV,2870504
septembre,2869281
te_ADJ,2868904
50,2868100
septembre_NOUN,2867707
puissance,2862113
puissance_NOUN,2861923
cour,2859562
cour_NOUN,2859427
forces,2858284
forces_NOUN,2858123
perdu_VERB,2856644
points,2854298
points_NOUN,2854002
2010_NOUN,2845987
octobre,2844978
présent_NOUN,2843939
octobre_NOUN,2843250
avril,2842933
devenir_VERB,2841746
avril_NOUN,2841326
août,2840766
Mme,2840330
Mme_NOUN,2840028
août_NOUN,2839448
entrer,2831164
entrer_VERB,2831023
E,2830940
personne_PRON,2828637
D.,2827083
présent_ADJ,2826190
Or_CONJ,2825029
trouvait,2822438
trouvait_VERB,2818833
verre,2816980
verre_NOUN,2816857
humain,2816607
2009,2814613
régime,2813248
usage,2813182
régime_NOUN,2813053
Jacques,2812795
usage_NOUN,2812793
Jacques_NOUN,2811216
suivre,2811141
suivre_VERB,2810257
sous_NOUN,2805656
connu,2804983
humain_ADJ,2804356
impossible,2803807
impossible_ADJ,2803652
jouer,2802803
jouer_VERB,2802608
M,2800594
commun,2799579
commun_ADJ,2799288
pouvez,2799073
M_NOUN,2798693
Que_CONJ,2798210
soi_PRON,2797093
suivant,2796189
attendre,2795662
attendre_VERB,2795519
2008,2792747
aussitôt,2789513
aussitôt_ADV,2789456
quatre_ADJ,2788062
derniers,2788011
pouvez_VERB,2785095
François,2784888
humaine,2784553
François_NOUN,2783236
hôtel,2782633
hôtel_NOUN,2782522
Tout_ADV,2782485
avis,2781711
humaine_ADJ,2781469
chance,2781096
chance_NOUN,2780814
avis_NOUN,2780319
taille,2778749
Car,2776927
Car_CONJ,2776649
garde_NOUN,2774960
pratique_NOUN,2773632
venu,2769745
carte,2769192
carte_NOUN,2768867
faites,2765793
groupes,2764692
groupes_NOUN,2764475
6_DET,2761934
République,2760923
République_NOUN,2760050
ton_NOUN,2758842
huit,2758184
taille_NOUN,2755108
emploi,2750829
emploi_NOUN,2750491
Charles,2750117
Moi,2749761
Moi_PRON,2749454
regarder,2748250
regarder_VERB,2748122
date,2747353
évolution,2745922
évolution_NOUN,2745557
14_ADJ,2744961
s_NOUN,2740905
particulier_NOUN,2740761
2008_NOUN,2740467
porte_VERB,2739939
Charles_NOUN,2739744
personnel,2738112
dessus_ADV,2735153
»_VERB,2734149
café,2733992
café_NOUN,2733891
derniers_ADJ,2731431
contrat,2730708
contrat_NOUN,2730586
bientôt,2727865
bientôt_ADV,2727508
autorité,2725602
autorité_NOUN,2725468
ministre,2723867
ministre_NOUN,2723552
or_NOUN,2719869
épaules,2718035
physique,2717603
garçon,2716256
prise_NOUN,2716214
pratiques,2715914
construction,2715176
construction_NOUN,2714793
douleur,2714687
second,2704690
application,2704603
application_NOUN,2704255
propose,2704076
propose_VERB,2703627
double_ADJ,2703419
pleine,2701761
colère,2701662
colère_NOUN,2701564
pleine_ADJ,2701457
Cet,2698667
sort,2698182
avenir,2698119
avenir_NOUN,2697524
foi_NOUN,2697453
Cet_DET,2696677
LE,2692534
26,2691921
avant_ADV,2691266
c,2690252
voire,2684117
E_NOUN,2682014
_X,2680954
aide_VERB,2677458
mission,2675294
mission_NOUN,2675000
second_ADJ,2673879
j'ai_NOUN,2671548
douleur_NOUN,2670517
marche,2668147
28,2667422
moitié,2667365
moitié_NOUN,2667267
0,2666862
site,2664838
site_NOUN,2660780
quelqu'un_ADV,2658587
protection,2657088
protection_NOUN,2656775
cent,2652755
montrer,2650806
montrer_VERB,2650656
ci_ADV,2649811
Dès,2647353
Dès_ADP,2647243
novembre,2644056
2009_NOUN,2643025
novembre_NOUN,2642675
tes_DET,2638912
outre,2638012
outre_ADP,2637607
perdre,2636619
vent,2636616
perdre_VERB,2636471
Eh,2635827
faites_VERB,2634358
effets,2632264
effets_NOUN,2632065
lendemain,2629166
lendemain_NOUN,2629030
2011,2627102
Chapitre,2626051
connu_VERB,2624981
Deux,2622933
Chapitre_NOUN,2621966
vide,2620821
succès,2619043
succès_NOUN,2618705
arrive,2617648
arrive_VERB,2617513
27,2616978
joie,2616407
résultats,2615665
résultats_NOUN,2615443
geste,2611472
geste_NOUN,2611376
m,2611209
vent_NOUN,2610453
communication,2608063
communication_NOUN,2607384
ensemble_NOUN,2606942
lettres,2605027
égard,2603555
égard_NOUN,2603417
lien,2600798
lien_NOUN,2600460
tomber,2599716
premières,2598926
premières_ADJ,2598746
offre,2597414
lire,2595328
tomber_VERB,2595263
actions,2590758
téléphone,2590691
actions_NOUN,2590497
sept,2588686
objets,2586934
objets_NOUN,2586755
éducation,2586235
éducation_NOUN,2585405
15_DET,2585181
auprès_ADP,2583456
2007,2582218
leva,2580125
plaisir_NOUN,2577866
R.,2576165
bas_NOUN,2572977
devoir,2570441
garçon_NOUN,2569922
tient,2569185
tient_VERB,2568988
valeurs,2567236
valeurs_NOUN,2566949
crise,2565914
crise_NOUN,2565576
directement,2563016
compte_VERB,2562957
directement_ADV,2562798
épaules_NOUN,2560884
nord,2558769
équipe,2558363
obtenir,2557889
équipe_NOUN,2557804
rire_VERB,2557780
obtenir_VERB,2557562
Unis,2555405
froid,2551235
Monsieur,2548336
III,2547468
LE_DET,2544943
Jésus,2544486
avais,2543632
40,2542745
analyse_NOUN,2542457
j'étais_ADV,2541265
proche,2539695
partout,2539327
partout_ADV,2539176
paroles,2535214
économie,2533917
économie_NOUN,2533263
devenu,2532358
devenu_VERB,2532166
coups,2532064
coups_NOUN,2531891
Ah_NOUN,2521431
paroles_NOUN,2517872
9_DET,2517538
raisons,2516455
raisons_NOUN,2516321
joue,2513913
traitement,2513761
joue_VERB,2513736
traitement_NOUN,2513576
Jésus_NOUN,2512499
heureux,2511074
capable,2510727
heureux_ADJ,2510649
capable_ADJ,2510625
vision,2510450
vision_NOUN,2510174
preuve,2509754
téléphone_NOUN,2507531
lorsqu'il,2506706
contexte,2506328
contexte_NOUN,2506069
commence,2505888
commence_VERB,2505674
R._NOUN,2505666
j'en,2504548
Unis_NOUN,2503772
2007_NOUN,2501924
public_NOUN,2501665
permis,2500534
Monsieur_NOUN,2498967
m_NOUN,2498110
leva_VERB,2496974
changement,2495144
changement_NOUN,2494864
environnement,2492105
environnement_NOUN,2491650
tenait,2491073
joie_NOUN,2490126
lecture,2489129
lecture_NOUN,2488182
Pendant,2487644
coin,2485498
n'y_ADV,2484607
sociales,2482812
S'il,2482607
es_ADJ,2481012
couleur,2480953
000_DET,2477503
date_NOUN,2476443
sociales_ADJ,2476078
identité,2475655
identité_NOUN,2475355
lettres_NOUN,2473461
condition,2473332
condition_NOUN,2473134
aider,2472898
aider_VERB,2472621
montre_VERB,2472174
ta_DET,2470954
souvenir,2470505
11_ADJ,2469742
vieille,2469672
vieille_ADJ,2469535
13_ADJ,2468951
mauvais,2468177
mauvais_ADJ,2468066
arriver,2466413
arriver_VERB,2466316
dehors_NOUN,2463717
différence,2462671
différence_NOUN,2462540
naissance,2462320
critique,2462261
naissance_NOUN,2460749
larmes,2460583
regarde,2458899
no,2458228
tenait_VERB,2457967
exercice,2456310
exercice_NOUN,2456103
calme,2454789
taux,2454772
taux_NOUN,2454663
mur,2453883
mur_NOUN,2453742
couleur_NOUN,2453343
D._NOUN,2452441
rouge_ADJ,2451989
ressources,2451853
ressources_NOUN,2451330
terrain,2450876
terrain_NOUN,2450651
manger,2449534
larmes_NOUN,2448240
Voir,2447137
Voir_VERB,2446286
sud,2444988
tableau,2442964
tableau_NOUN,2442713
constitue,2439965
constitue_VERB,2438624
soudain,2435732
100,2435142
pauvre,2434763
pauvre_ADJ,2434688
juge_NOUN,2431223
2005,2430463
approche,2428893
2012,2428757
Rien,2426445
maladie,2425468
semaines,2425297
semaines_NOUN,2425211
devrait,2423525
devrait_VERB,2423395
six_DET,2422868
vol,2422434
coin_NOUN,2422277
porter,2422158
porter_VERB,2422022
frais,2418045
2006,2415660
contact,2414495
contact_NOUN,2414202
laissé,2411382
commerce,2409386
source,2407477
source_NOUN,2407168
commerce_NOUN,2405937
qu'en_ADV,2405262
fini,2404365
fini_VERB,2404210
Pourtant,2402241
Pourtant_ADV,2402174
29,2401782
rêve,2400070
communauté,2399787
rêve_NOUN,2399570
communauté_NOUN,2396883
s'y_ADV,2392966
vol_NOUN,2392745
durée,2392193
durée_NOUN,2392056
paraît,2390632
paraît_VERB,2390534
responsabilité,2390333
responsabilité_NOUN,2390044
sociétés,2389035
sociétés_NOUN,2388234
facile,2387627
facile_ADJ,2387505
courant_NOUN,2387287
fenêtre,2385960
regarde_VERB,2385329
Voilà,2380991
respect,2380188
respect_NOUN,2379962
regarda,2379559
ouvert,2377381
île,2374809
île_NOUN,2374561
P.,2374555
Pendant_ADP,2374209
lois,2373873
lois_NOUN,2373754
haute,2372679
haute_ADJ,2372512
millions,2372143
millions_NOUN,2372010
toi_PRON,2371423
goût,2369126
Voilà_VERB,2368806
regarda_VERB,2366386
Deux_DET,2365664
parfaitement,2363442
parfaitement_ADV,2363349
théorie,2359227
travailler,2359189
travailler_VERB,2358980
langage,2357777
langage_NOUN,2357424
objectif,2357324
Quant,2355195
habitude,2353093
habitude_NOUN,2353029
théorie_NOUN,2352955
2006_NOUN,2349205
Michel,2349091
delà_NOUN,2348982
J'avais,2348670
Où,2348664
entrée_VERB,2346985
Michel_NOUN,2346315
février,2345952
pratiques_NOUN,2345606
février_NOUN,2344426
faible,2344323
honneur,2344248
faible_ADJ,2344227
honneur_NOUN,2343979
enseignement,2342673
rend,2342599
élèves,2342477
rend_VERB,2342423
élèves_NOUN,2342238
enseignement_NOUN,2341843
pose,2341515
faite,2340955
goût_NOUN,2340886
c_NOUN,2340727
tout_NOUN,2338082
résultat,2337930
résultat_NOUN,2337804
technique,2333790
territoire,2332895
territoire_NOUN,2332694
P._NOUN,2331628
lire_VERB,2331332
Ou,2330975
Ou_CONJ,2330735
médecin,2327781
proche_ADJ,2327113
nouveau_NOUN,2325222
2000,2319662
parlé,2319646
D'_NOUN,2319391
I_ADJ,2318959
découvrir,2317692
maladie_NOUN,2314289
venu_VERB,2311946
puis_ADV,2311366
médecin_NOUN,2305179
biens,2303237
biens_NOUN,2303088
deux_PRON,2302411
court,2302392
Église,2302145
changer,2301731
changer_VERB,2301538
rencontre_NOUN,2300170
revanche,2298140
dernières,2298125
fenêtre_NOUN,2298056
national,2297871
dernières_ADJ,2296815
possibilité,2296525
possibilité_NOUN,2296435
jambes,2296083
laissé_VERB,2294109
jambes_NOUN,2293982
faite_VERB,2293427
découvrir_VERB,2293045
souffle,2290935
programme,2285172
programme_NOUN,2284748
meilleur,2284604
meilleur_ADJ,2284221
complètement,2284075
notion,2283439
violence,2283076
administration,2283026
violence_NOUN,2282793
logique,2282575
concerne,2282384
concerne_VERB,2282279
reprit,2281982
jardin,2278703
reprit_VERB,2278228
science,2278074
événements,2277730
événements_NOUN,2277094
suivi,2276629
arrivé,2275210
2005_NOUN,2275139
arrivé_VERB,2275135
vingt_ADJ,2275120
notion_NOUN,2274961
uns,2274033
uns_PRON,2273906
capacité,2270552
capacité_NOUN,2270436
administration_NOUN,2270017
textes,2269510
quartier,2269320
quartier_NOUN,2269154
mètres,2268695
mètres_NOUN,2268618
national_ADJ,2267331
habitants,2267186
habitants_NOUN,2267047
textes_NOUN,2266996
qu'est,2266725
solution,2265178
conseil,2265121
solution_NOUN,2265018
conseil_NOUN,2264836
12_DET,2264568
large_ADJ,2263316
+_ADP,2260195
31,2260052
cité,2259536
pièces,2258356
pièces_NOUN,2258125
déjeuner,2257961
images,2257833
secret,2257506
distance,2257374
distance_NOUN,2257238
images_NOUN,2257135
ombre,2257073
16_ADJ,2256369
poser,2251706
poser_VERB,2250257
science_NOUN,2249127
surprise,2247908
qu'il_ADJ,2247849
surprise_NOUN,2247815
2004,2240728
Église_NOUN,2239664
front,2237540
front_NOUN,2237460
Tous_ADJ,2237111
II_NOUN,2236408
rapports,2235667
rapports_NOUN,2235331
pensées,2235200
sortie,2233558
servir,2233121
jardin_NOUN,2232803
servir_VERB,2232789
sauf,2232647
sauf_ADP,2232429
repas,2231256
mort_ADJ,2231246
vin,2231125
Quant_VERB,2230804
européenne,2227477
européenne_ADJ,2226836
extérieur,2226704
mesures,2223056
mesures_NOUN,2222951
nez,2222929
faits_NOUN,2222731
V,2219954
vin_NOUN,2219655
permettre,2218808
influence,2218731
permettre_VERB,2218655
influence_NOUN,2218549
revenir,2218321
revenir_VERB,2218224
tels,2214144
papier,2213801
Christ,2212819
revanche_NOUN,2209822
note_VERB,2209042
historique,2207372
historique_ADJ,2206898
papier_NOUN,2204777
pierre,2204307
pierre_NOUN,2204132
liste,2204127
liste_NOUN,2203821
intention,2203705
zone,2203697
intention_NOUN,2203583
zone_NOUN,2203501
Christ_NOUN,2202409
o_ADV,2202391
armes,2202079
armes_NOUN,2201973
Tu_PRON,2201160
qu'on_NOUN,2199924
faute,2196569
faute_NOUN,2196484
importante,2193984
religion,2193978
importante_ADJ,2193884
poids,2193517
poids_NOUN,2193386
Ouvert,2190079
acteurs,2189981
acteurs_NOUN,2189645
établissement,2186607
établissement_NOUN,2186371
voulais,2186369
décidé,2185323
décidé_VERB,2185177
Notre,2184295
Notre_DET,2183956
fil,2183155
fil_NOUN,2182647
actes,2182269
manger_VERB,2181507
religion_NOUN,2178942
tu_ADJ,2178580
2004_NOUN,2177935
point_ADV,2177092
guère,2175348
guère_ADV,2175295
actes_NOUN,2172929
toutes_DET,2171559
Cour,2168834
Cour_NOUN,2168480
cher,2168016
ferme,2166463
poste,2164731
poste_NOUN,2164544
voulais_VERB,2163342
conduit,2160168
conduit_VERB,2159980
voire_CONJ,2158951
demeure,2158158
généralement,2153231
généralement_ADV,2153097
structure,2151699
structure_NOUN,2151506
anglais,2150165
7_ADJ,2148992
voulez,2147626
compagnie,2147088
compagnie_NOUN,2146812
S,2146800
repas_NOUN,2146534
cher_ADJ,2144787
Bon,2142379
quitter,2141752
quitter_VERB,2141656
parlé_VERB,2141115
voulez_VERB,2139229
sociaux,2138799
eût,2137330
sociaux_ADJ,2137000
avais_VERB,2135497
Rien_PRON,2134996
tels_ADJ,2134436
New,2132854
n'avais,2131883
n'avais_VERB,2128908
certains_PRON,2127510
série,2126604
série_NOUN,2126068
combien,2125773
appelle,2122399
appelle_VERB,2122261
église,2116827
P,2116677
retrouve,2115356
retrouve_VERB,2115196
Quel,2114929
sentait,2114324
sentait_VERB,2112520
Français,2112342
Quelques,2108657
écrire,2107841
principes,2106851
écrire_VERB,2106830
militaire,2106756
principes_NOUN,2106607
militaire_ADJ,2106567
concernant,2106429
Avant,2106240
30_DET,2105614
utiliser,2105339
trente,2105329
|,2105175
utiliser_VERB,2105167
2000_NOUN,2105044
récit,2101552
roman,2099726
techniques,2099308
reçu,2098234
reçu_VERB,2097976
créer,2097949
créer_VERB,2097747
finalement,2097746
sac,2097623
finalement_ADV,2097544
roman_NOUN,2097432
page,2096983
qu'ils_PRON,2096704
jeunes_NOUN,2094259
page_NOUN,2092318
rendu,2090771
rendu_VERB,2090596
méthode,2090486
méthode_NOUN,2090146
sac_NOUN,2089748
parti_NOUN,2087616
intérêts,2086552
intérêts_NOUN,2086423
complètement_ADV,2085372
•_ADJ,2084030
garder,2083857
garder_VERB,2083740
apprendre,2083608
demain,2083126
demain_ADV,2082862
beauté,2082535
=_ADP,2082473
Quelle,2080607
beauté_NOUN,2079374
villes,2078597
villes_NOUN,2078393
besoins,2078063
besoins_NOUN,2077913
pourra,2075673
pourra_VERB,2074865
apprendre_VERB,2074058
2013,2073870
campagne,2073684
Nord,2073545
campagne_NOUN,2073528
b,2073167
physique_ADJ,2073074
commune,2072693
b_NOUN,2072099
cheval,2071803
référence,2071030
référence_NOUN,2070604
pensées_NOUN,2069181
Nord_NOUN,2067779
individu,2066376
ailleurs_NOUN,2064103
cheval_NOUN,2062025
aide_NOUN,2059001
théâtre,2058657
immédiatement,2058388
immédiatement_ADV,2058313
2003,2058133
salon,2056168
difficultés,2055312
difficultés_NOUN,2055206
propriété,2053950
envers,2052738
envers_ADP,2052584
propriété_NOUN,2050646
lesquels,2049895
lesquels_PRON,2049688
Quel_ADJ,2048306
ancienne,2047645
mourir,2047613
ancienne_ADJ,2047444
philosophie,2047239
étranger,2047129
procédure,2046149
procédure_NOUN,2046047
philosophie_NOUN,2045247
D_ADP,2042815
produit_NOUN,2042204
entrée_NOUN,2042088
théâtre_NOUN,2040558
réel,2040552
réel_ADJ,2040306
salon_NOUN,2039195
chambres,2036950
chambres_NOUN,2036892
mourir_VERB,2036634
probablement,2036350
probablement_ADV,2036283
anciens,2035590
nez_NOUN,2035192
seuls,2033661
seuls_ADJ,2033538
connaît,2032495
connaît_VERB,2032385
nord_NOUN,2032254
Celui,2031232
toutefois,2031176
toutefois_ADV,2031097
Celui_PRON,2031087
Allemagne,2029733
quant,2029169
Allemagne_NOUN,2028850
lutte,2026321
2003_NOUN,2026159
lutte_NOUN,2026030
appris,2025228
2011_NOUN,2025219
fonctions,2024609
saint,2024470
fonctions_NOUN,2024319
presse,2024215
bas_ADJ,2024078
fort_ADV,2020252
marque,2019997
oublier,2019859
oublier_VERB,2019601
espèce,2019022
extérieur_ADJ,2018932
permis_VERB,2018263
preuve_NOUN,2017788
conversation,2017439
film,2017431
apparaît,2017344
apparaît_VERB,2017241
adresse,2016296
continue,2016060
fût,2015976
fût_VERB,2015943
espoir,2015890
moderne,2015754
espoir_NOUN,2015566
prêt,2014079
qu'elle_DET,2013022
récit_NOUN,2012210
secteur,2012120
morale,2011981
morale_ADJ,2011775
cesse,2011271
conversation_NOUN,2009875
vingt_DET,2009428
Tout_ADJ,2009390
II_ADJ,2008885
s'étaient,2008493
22_ADJ,2007202
2002,2007067
ET,2006371
secteur_NOUN,2005628
m'avait,2004778
exactement,2004103
exactement_ADV,2004037
N,2003528
souffle_NOUN,2003286
clair,2001343
clair_ADJ,2001209
projets,2001042
murs,2000921
projets_NOUN,2000580
lorsqu'il_ADV,2000070
ET_CONJ,1998992
",_NOUN",1998721
vouloir,1997579
vouloir_VERB,1997504
moderne_ADJ,1996405
Selon,1993802
Selon_ADP,1993722
murs_NOUN,1993416
animaux,1993282
P_NOUN,1993238
