ngram,freq
by_ADP the_DET _NOUN_,31155310
by_ADP the _NOUN_,31155310
and_CONJ _VERB_ _NOUN_,31120645
and _VERB_ _NOUN_,31120645
he_PRON _VERB_ to,31080313
he _VERB_ to,31080313
he _VERB_ to_PRT,31078079
he_PRON _VERB_ to_PRT,31078079
to _NOUN_ ._.,30982043
to _NOUN_ .,30982043
to_PRT _NOUN_ .,30981768
to_PRT _NOUN_ ._.,30981768
It_PRON _VERB_ _DET_,30963505
It _VERB_ _DET_,30963505
like_ADP _DET_ _NOUN_,30659669
all _DET_ _NOUN_,30602724
all_DET _DET_ _NOUN_,30602590
to _VERB_ it_PRON,30494630
to _VERB_ it,30494630
to_PRT _VERB_ it_PRON,30494622
to_PRT _VERB_ it,30494622
them _._ _END_,30439230
them_PRON _._ _END_,30439230
to _VERB_ to,30421187
to_PRT _VERB_ to,30421070
to _VERB_ to_PRT,30417634
to_PRT _VERB_ to_PRT,30417517
His _NOUN_ _VERB_,30290153
His_PRON _NOUN_ _VERB_,30290153
_X_ _X_ _._,30161770
a _NOUN_ to,30102509
a_DET _NOUN_ to,30102509
a_DET _NOUN_ to_PRT,30102442
a _NOUN_ to_PRT,30102442
be _VERB_ _ADP_,29997978
be_VERB _VERB_ _ADP_,29992582
the _VERB_ _NOUN_,29950814
the_DET _VERB_ _NOUN_,29941188
and_CONJ _VERB_ to,29725948
and _VERB_ to,29725948
and_CONJ _VERB_ to_PRT,29725343
and _VERB_ to_PRT,29725343
a _NOUN_ _ADV_,29700601
a_DET _NOUN_ _ADV_,29700600
at _NOUN_ _._,29676809
at_ADP _NOUN_ _._,29676455
who_PRON _VERB_ _VERB_,29634518
who _VERB_ _VERB_,29634518
it_PRON _VERB_ _DET_,29592095
it _VERB_ _DET_,29592095
his_PRON _NOUN_ _PRT_,29582777
his _NOUN_ _PRT_,29582777
If _PRON_ _VERB_,29512132
If_ADP _PRON_ _VERB_,29512132
not _VERB_ _NOUN_,29432535
not_ADV _VERB_ _NOUN_,29432533
"she _VERB_ ,",29403487
"she _VERB_ ,_.",29403487
"she_PRON _VERB_ ,_.",29403098
"she_PRON _VERB_ ,",29403098
from _PRON_ _NOUN_,29212428
from_ADP _PRON_ _NOUN_,29212428
at_ADP _PRON_ _._,28951922
at _PRON_ _._,28951922
a _ADJ_ _ADJ_,28854130
a_DET _ADJ_ _ADJ_,28854124
not _VERB_ _VERB_,28758891
not_ADV _VERB_ _VERB_,28758850
you _._ _END_,28755560
you_PRON _._ _END_,28755559
had_VERB been_VERB _VERB_,28713024
had_VERB been _VERB_,28713024
had been_VERB _VERB_,28713024
had been _VERB_,28713024
the _ADJ_ _ADJ_,28702711
the_DET _ADJ_ _ADJ_,28702711
as_ADP she _VERB_,28676130
as_ADP she_PRON _VERB_,28676130
as she_PRON _VERB_,28676130
as she _VERB_,28676130
me _._ _._,28423860
me_PRON _._ _._,28420016
think _PRON_ _VERB_,28386194
think_VERB _PRON_ _VERB_,28384349
would_VERB _VERB_ _VERB_,28305894
would _VERB_ _VERB_,28305894
to _VERB_ him,28292496
to _VERB_ him_PRON,28292496
to_PRT _VERB_ him,28292467
to_PRT _VERB_ him_PRON,28292467
She_PRON _VERB_ _DET_,28287018
She _VERB_ _DET_,28287018
with_ADP _ADJ_ _NOUN_,28250490
with _ADJ_ _NOUN_,28250490
of_ADP _PRON_ _VERB_,28182077
of _PRON_ _VERB_,28182077
you _VERB_ _PRT_,28137108
you_PRON _VERB_ _PRT_,28137108
I _VERB_ a,27984670
I_PRON _VERB_ a,27983945
he 'd _VERB_,27981793
he 'd_VERB _VERB_,27981793
he_PRON 'd _VERB_,27981793
he_PRON 'd_VERB _VERB_,27981793
I _VERB_ a_DET,27923865
I_PRON _VERB_ a_DET,27923141
them . _END_,27814123
them ._. _END_,27812771
them_PRON ._. _END_,27812771
them_PRON . _END_,27812771
And _PRON_ _VERB_,27784967
that I _VERB_,27784004
that I_PRON _VERB_,27783901
that_ADP I_PRON _VERB_,27780002
that_ADP I _VERB_,27780002
And_CONJ _PRON_ _VERB_,27773657
said _._ _._,27585716
said_VERB _._ _._,27585716
and _VERB_ her_PRON,27576176
and _VERB_ her,27576176
and_CONJ _VERB_ her_PRON,27576176
and_CONJ _VERB_ her,27576176
said _NOUN_ _._,27387308
said_VERB _NOUN_ _._,27387290
there _VERB_ _DET_,27351872
in _ADJ_ _NOUN_,27350015
I_PRON 'm _ADV_,27336903
I 'm_VERB _ADV_,27336903
I 'm _ADV_,27336903
I_PRON 'm_VERB _ADV_,27336903
in_ADP _ADJ_ _NOUN_,27310338
and_CONJ _VERB_ _VERB_,27220719
and _VERB_ _VERB_,27220719
that _VERB_ _ADV_,27141799
not_ADV _ADV_ _VERB_,27113234
not _ADV_ _VERB_,27113234
is _DET_ _NOUN_,27087513
is_VERB _DET_ _NOUN_,27087511
in a_DET _ADJ_,27065963
in a _ADJ_,27065963
in_ADP a_DET _ADJ_,27038686
in_ADP a _ADJ_,27038686
would_VERB not_ADV _VERB_,27023392
would not_ADV _VERB_,27023392
would not _VERB_,27023392
would_VERB not _VERB_,27023392
in her_PRON _NOUN_,27009497
in her _NOUN_,27009497
at _PRON_ _NOUN_,27004716
at_ADP _PRON_ _NOUN_,27004705
in_ADP her_PRON _NOUN_,27000614
in_ADP her _NOUN_,27000614
at_ADP _DET_ _ADJ_,26979499
at _DET_ _ADJ_,26979499
was_VERB a _ADJ_,26891712
was a_DET _ADJ_,26891712
was a _ADJ_,26891712
was_VERB a_DET _ADJ_,26891712
you _VERB_ not_ADV,26883706
you _VERB_ not,26883706
you_PRON _VERB_ not,26883706
you_PRON _VERB_ not_ADV,26883706
so _PRON_ _VERB_,26824387
my _ADJ_ _NOUN_,26777187
my_PRON _ADJ_ _NOUN_,26777144
there_DET _VERB_ _DET_,26703924
"_._ ""_. said_VERB",26692220
"_._ ""_. said",26692220
"_._ "" said_VERB",26692220
"_._ "" said",26692220
you _VERB_ _ADP_,26687681
you_PRON _VERB_ _ADP_,26687656
he_PRON was _VERB_,26633636
he was _VERB_,26633636
he was_VERB _VERB_,26633636
he_PRON was_VERB _VERB_,26633636
She _VERB_ _ADP_,26588069
She_PRON _VERB_ _ADP_,26588068
and_CONJ _ADP_ _DET_,26557153
and _ADP_ _DET_,26557153
that_DET _VERB_ _ADV_,26528034
of_ADP _PRON_ _ADJ_,26512082
of _PRON_ _ADJ_,26512082
_VERB_ you_PRON _ADV_,26479047
through _DET_ _NOUN_,26337995
through_ADP _DET_ _NOUN_,26337014
to_PRT the_DET _ADJ_,26326319
to the_DET _ADJ_,26326319
to the _ADJ_,26326319
to_PRT the _ADJ_,26326319
he said_VERB _._,26319064
he_PRON said _._,26319064
he_PRON said_VERB _._,26319064
he said _._,26319064
I 'm _VERB_,26277869
I 'm_VERB _VERB_,26277869
I_PRON 'm _VERB_,26277869
I_PRON 'm_VERB _VERB_,26277869
He _VERB_ _PRT_,26263479
He_PRON _VERB_ _PRT_,26263479
he_PRON had _VERB_,26065439
he_PRON had_VERB _VERB_,26065439
he had _VERB_,26065439
he had_VERB _VERB_,26065439
of _PRON_ .,26040791
of _PRON_ ._.,26040791
of_ADP _PRON_ .,26040791
of_ADP _PRON_ ._.,26040791
What _VERB_ _PRON_,26001113
What_PRON _VERB_ _PRON_,26000965
not _VERB_ .,25937941
not _VERB_ ._.,25937941
not_ADV _VERB_ ._.,25937940
not_ADV _VERB_ .,25937940
and_CONJ she _VERB_,25888489
and_CONJ she_PRON _VERB_,25888489
and she_PRON _VERB_,25888489
and she _VERB_,25888489
Her _NOUN_ _VERB_,25848092
Her_PRON _NOUN_ _VERB_,25848092
of _NOUN_ _PRT_,25795289
of_ADP _NOUN_ _PRT_,25795289
"it _._ ""_.",25739169
"it _._ """,25739169
"it_PRON _._ """,25738410
"it_PRON _._ ""_.",25738410
where _PRON_ _VERB_,25720199
where_ADV _PRON_ _VERB_,25720199
it_PRON _VERB_ _ADJ_,25702811
it _VERB_ _ADJ_,25702811
_X_ _._ _NOUN_,25690215
an _NOUN_ _._,25643600
an_DET _NOUN_ _._,25643588
again _._ _END_,25516192
again_ADV _._ _END_,25472301
had not _VERB_,25437429
had not_ADV _VERB_,25437429
had_VERB not _VERB_,25437429
had_VERB not_ADV _VERB_,25437429
his _NOUN_ _ADV_,25397005
his_PRON _NOUN_ _ADV_,25397005
so_ADP _PRON_ _VERB_,25347233
had _VERB_ _PRT_,25340760
had_VERB _VERB_ _PRT_,25340760
had _PRT_ _VERB_,25328524
had_VERB _PRT_ _VERB_,25328524
had_VERB to_PRT _VERB_,25287302
had to _VERB_,25287302
had to_PRT _VERB_,25287302
had_VERB to _VERB_,25287302
that_ADP _NOUN_ _VERB_,25250938
for_ADP _PRON_ _NOUN_,25201528
for _PRON_ _NOUN_,25201528
one _ADP_ _DET_,25089292
The _NOUN_ _NOUN_,24978759
but I _VERB_,24963755
but I_PRON _VERB_,24963755
but_CONJ I _VERB_,24950100
but_CONJ I_PRON _VERB_,24950100
been_VERB _VERB_ _ADP_,24913975
been _VERB_ _ADP_,24913975
that she _VERB_,24858756
that she_PRON _VERB_,24858739
that_ADP she _VERB_,24854722
that_ADP she_PRON _VERB_,24854722
It_PRON _VERB_ _VERB_,24809879
It _VERB_ _VERB_,24809879
The _NOUN_ of_ADP,24561617
The _NOUN_ of,24561617
We _VERB_ _VERB_,24507456
We_PRON _VERB_ _VERB_,24507456
it _VERB_ _._,24478696
it_PRON _VERB_ _._,24478696
we _VERB_ _ADV_,24425323
we_PRON _VERB_ _ADV_,24424934
will _ADV_ _VERB_,24407012
will_VERB _ADV_ _VERB_,24399795
out_ADP _ADP_ _DET_,24386480
one_NUM _ADP_ _DET_,24384022
a _ADV_ _ADJ_,24294253
a_DET _ADV_ _ADJ_,24293547
"said ,_. _._",24282507
"said_VERB , _._",24282507
"said , _._",24282507
"said_VERB ,_. _._",24282507
he _VERB_ the,24264826
he_PRON _VERB_ the,24264826
he _VERB_ the_DET,24264751
he_PRON _VERB_ the_DET,24264751
out _ADP_ _PRON_,24238256
_X_ . _END_,24222396
_X_ ._. _END_,24222396
The_DET _NOUN_ of_ADP,24110351
The_DET _NOUN_ of,24110351
_._ ' _NOUN_,24091925
to _VERB_ you,24088144
to_PRT _VERB_ you,24088128
to _VERB_ you_PRON,24087519
to_PRT _VERB_ you_PRON,24087503
a _NOUN_ and,24080826
a_DET _NOUN_ and,24080826
a_DET _NOUN_ and_CONJ,24080817
a _NOUN_ and_CONJ,24080817
about _DET_ _NOUN_,24063199
it_PRON _VERB_ not,24057834
it _VERB_ not,24057834
it _VERB_ not_ADV,24057833
it_PRON _VERB_ not_ADV,24057833
about_ADP _DET_ _NOUN_,24019096
was_VERB _ADJ_ _ADP_,23978222
was _ADJ_ _ADP_,23978222
her_PRON _NOUN_ _PRT_,23968585
her _NOUN_ _PRT_,23968585
again . _END_,23948922
again ._. _END_,23947391
again_ADV . _END_,23909887
again_ADV ._. _END_,23909887
she_PRON 'd _VERB_,23893509
she_PRON 'd_VERB _VERB_,23893509
she 'd_VERB _VERB_,23893509
she 'd _VERB_,23893509
all the _NOUN_,23775708
all the_DET _NOUN_,23775708
all_DET the_DET _NOUN_,23775708
all_DET the _NOUN_,23775708
that_ADP the _NOUN_,23767866
that the_DET _NOUN_,23767866
that_ADP the_DET _NOUN_,23767866
that the _NOUN_,23767866
it _VERB_ _ADP_,23750201
it_PRON _VERB_ _ADP_,23750201
with a _ADJ_,23729939
with_ADP a _ADJ_,23729939
with_ADP a_DET _ADJ_,23729939
with a_DET _ADJ_,23729939
to_PRT his _NOUN_,23698720
to his_PRON _NOUN_,23698720
to his _NOUN_,23698720
to_PRT his_PRON _NOUN_,23698720
you _VERB_ to,23644054
you_PRON _VERB_ to,23644054
you _VERB_ to_PRT,23641535
you_PRON _VERB_ to_PRT,23641535
up _DET_ _NOUN_,23600515
out of_ADP _DET_,23575597
out of _DET_,23575597
because _PRON_ _VERB_,23572765
because_ADP _PRON_ _VERB_,23572761
up _ADP_ _DET_,23571031
into_ADP _PRON_ _NOUN_,23533258
into _PRON_ _NOUN_,23533258
before _PRON_ _VERB_,23452461
before_ADP _PRON_ _VERB_,23435902
out_ADP of _DET_,23435223
out_ADP of_ADP _DET_,23435223
The_DET _NOUN_ _NOUN_,23379955
be _VERB_ _._,23346073
be_VERB _VERB_ _._,23342300
I _VERB_ it,23313795
I _VERB_ it_PRON,23313795
I_PRON _VERB_ it,23313397
I_PRON _VERB_ it_PRON,23313397
in _NOUN_ of_ADP,23272521
in _NOUN_ of,23272521
_._ '_. _NOUN_,23265283
be _ADJ_ _._,23259535
be_VERB _ADJ_ _._,23256771
in_ADP _NOUN_ of,23242511
in_ADP _NOUN_ of_ADP,23242511
I was _VERB_,23236813
I was_VERB _VERB_,23236813
I_PRON was _VERB_,23236746
I_PRON was_VERB _VERB_,23236746
wanted _PRT_ _VERB_,23206065
wanted_VERB _PRT_ _VERB_,23206038
wanted to _VERB_,23202644
wanted to_PRT _VERB_,23202644
wanted_VERB to_PRT _VERB_,23202619
wanted_VERB to _VERB_,23202619
I_PRON 'm_VERB _ADJ_,23132867
I 'm_VERB _ADJ_,23132867
I_PRON 'm _ADJ_,23132867
I 'm _ADJ_,23132867
"me _._ ""_.",23058049
"me _._ """,23058049
"me_PRON _._ """,23055577
"me_PRON _._ ""_.",23055577
There _VERB_ _DET_,23052527
There_DET _VERB_ _DET_,23014857
was _ADV_ _DET_,22911816
was_VERB _ADV_ _DET_,22911816
she _VERB_ to,22861773
she_PRON _VERB_ to,22861753
she _VERB_ to_PRT,22860784
she_PRON _VERB_ to_PRT,22860764
on his_PRON _NOUN_,22859225
on his _NOUN_,22859225
with _NOUN_ .,22822363
with _NOUN_ ._.,22822363
with_ADP _NOUN_ ._.,22822357
with_ADP _NOUN_ .,22822357
a few _NOUN_,22820758
a few_ADJ _NOUN_,22820758
a_DET few_ADJ _NOUN_,22820758
a_DET few _NOUN_,22820758
He_PRON _VERB_ not,22764622
He _VERB_ not,22764622
He_PRON _VERB_ not_ADV,22764621
He _VERB_ not_ADV,22764621
his _NOUN_ _NOUN_,22649693
his_PRON _NOUN_ _NOUN_,22649693
on the_DET _ADJ_,22639507
on the _ADJ_,22639507
on_ADP the _ADJ_,22620142
on_ADP the_DET _ADJ_,22620142
on_ADP his_PRON _NOUN_,22594625
on_ADP his _NOUN_,22594625
through the _NOUN_,22574007
through the_DET _NOUN_,22574007
through_ADP the_DET _NOUN_,22573322
through_ADP the _NOUN_,22573322
that _PRON_ was,22559365
that _PRON_ was_VERB,22559162
that_ADP _PRON_ was,22554590
that_ADP _PRON_ was_VERB,22554432
"_X_ , _NOUN_",22486796
"_X_ ,_. _NOUN_",22486796
I did_VERB _ADV_,22428716
I did _ADV_,22428716
I_PRON did_VERB _ADV_,22428509
I_PRON did _ADV_,22428509
and_CONJ _ADV_ _PRON_,22405095
and _ADV_ _PRON_,22405095
When _PRON_ _VERB_,22375579
When_ADV _PRON_ _VERB_,22375579
"said _._ """,22364510
"said _._ ""_.",22364510
"said_VERB _._ ""_.",22364510
"said_VERB _._ """,22364510
had_VERB _VERB_ _._,22337135
had _VERB_ _._,22337135
your _NOUN_ .,22303898
your _NOUN_ ._.,22303898
your_PRON _NOUN_ ._.,22303840
your_PRON _NOUN_ .,22303840
for _PRON_ ._.,22297433
for _PRON_ .,22297433
for_ADP _PRON_ ._.,22297433
for_ADP _PRON_ .,22297433
a _NOUN_ in,22220194
a_DET _NOUN_ in,22220194
a_DET _NOUN_ in_ADP,22211316
a _NOUN_ in_ADP,22211316
It _VERB_ _ADJ_,22197213
It_PRON _VERB_ _ADJ_,22197213
"to_PRT _PRON_ ,",22165637
"to_PRT _PRON_ ,_.",22165637
"to _PRON_ ,",22165637
"to _PRON_ ,_.",22165637
over _DET_ _NOUN_,22153280
"to _NOUN_ ,",22063144
"to _NOUN_ ,_.",22063144
"to_PRT _NOUN_ ,",22063087
"to_PRT _NOUN_ ,_.",22063087
and_CONJ _VERB_ it_PRON,22036819
and_CONJ _VERB_ it,22036819
and _VERB_ it,22036819
and _VERB_ it_PRON,22036819
to _VERB_ his_PRON,22029032
to _VERB_ his,22029032
to_PRT _VERB_ his_PRON,22028950
to_PRT _VERB_ his,22028950
the_DET _NOUN_ with,22006332
the _NOUN_ with,22006332
the_DET _NOUN_ with_ADP,22006253
the _NOUN_ with_ADP,22006253
I did not,21939422
I did_VERB not,21939026
I did_VERB not_ADV,21939026
I did not_ADV,21939026
I_PRON did_VERB not_ADV,21938827
I_PRON did not,21938827
I_PRON did not_ADV,21938827
I_PRON did_VERB not,21938827
had _VERB_ _ADV_,21881575
had_VERB _VERB_ _ADV_,21881575
he_PRON _ADV_ _VERB_,21846346
he _ADV_ _VERB_,21846346
The _NOUN_ was_VERB,21790423
The _NOUN_ was,21790423
_VERB_ you_PRON _ADP_,21765712
The_DET _NOUN_ was_VERB,21764029
The_DET _NOUN_ was,21764029
up_PRT _DET_ _NOUN_,21745625
their_PRON _NOUN_ .,21742665
their _NOUN_ ._.,21742665
their _NOUN_ .,21742665
their_PRON _NOUN_ ._.,21742665
the_DET _NOUN_ -_.,21721214
the _NOUN_ -,21721214
the_DET _NOUN_ -,21721214
the _NOUN_ -_.,21721214
an _NOUN_ _ADP_,21694673
an_DET _NOUN_ _ADP_,21694672
were _VERB_ _ADP_,21667163
were_VERB _VERB_ _ADP_,21666785
I 'd_VERB _VERB_,21586329
I 'd _VERB_,21586329
I_PRON 'd_VERB _VERB_,21586328
I_PRON 'd _VERB_,21586328
to _VERB_ with,21543456
to_PRT _VERB_ with,21543453
him_PRON _ADP_ _DET_,21537641
him _ADP_ _DET_,21537641
to _VERB_ with_ADP,21498678
to_PRT _VERB_ with_ADP,21498675
I 've_VERB _VERB_,21322646
I 've _VERB_,21322646
I_PRON 've_VERB _VERB_,21322646
I_PRON 've _VERB_,21322646
you . _END_,21303445
you_PRON ._. _END_,21301357
you ._. _END_,21301357
you_PRON . _END_,21301357
no _NOUN_ _ADP_,21295467
over_ADP _DET_ _NOUN_,21290807
no_DET _NOUN_ _ADP_,21284981
a _NOUN_ _PRON_,21271432
a_DET _NOUN_ _PRON_,21271432
to _VERB_ that,21249330
to_PRT _VERB_ that,21249317
that _._ _END_,21177451
that_DET _._ _END_,21175250
the _NOUN_ ?,21164574
the _NOUN_ ?_.,21164574
the_DET _NOUN_ ?_.,21164574
the_DET _NOUN_ ?,21164574
for _NOUN_ .,21155096
for _NOUN_ ._.,21155096
for_ADP _NOUN_ .,21155051
for_ADP _NOUN_ ._.,21155051
was _VERB_ ._.,21047883
was _VERB_ .,21047883
was_VERB _VERB_ ._.,21047788
was_VERB _VERB_ .,21047788
as _ADV_ _ADP_,20998318
that _VERB_ _PRON_,20927340
as _ADP_ _PRON_,20849414
as_ADV _ADV_ _ADP_,20836613
as_ADP _ADP_ _PRON_,20812842
I _VERB_ my,20800745
I_PRON _VERB_ my,20800535
I _VERB_ my_PRON,20797149
I_PRON _VERB_ my_PRON,20796939
do _PRON_ _VERB_,20679231
do_VERB _PRON_ _VERB_,20678682
She _VERB_ _PRT_,20649999
She_PRON _VERB_ _PRT_,20649997
have _VERB_ _PRON_,20587003
have_VERB _VERB_ _PRON_,20586721
when he _VERB_,20574603
when_ADV he_PRON _VERB_,20574603
when he_PRON _VERB_,20574603
when_ADV he _VERB_,20574603
the_DET _NOUN_ on,20558263
the _NOUN_ on,20558263
as _ADV_ as,20504633
with_ADP _PRON_ .,20492864
with _PRON_ ._.,20492864
with_ADP _PRON_ ._.,20492864
with _PRON_ .,20492864
be _DET_ _NOUN_,20446770
be_VERB _DET_ _NOUN_,20446769
as_ADV _ADV_ as,20419906
it was _ADV_,20401780
it was_VERB _ADV_,20401780
it_PRON was _ADV_,20401780
it_PRON was_VERB _ADV_,20401780
out_ADP _ADP_ the_DET,20379710
out_ADP _ADP_ the,20379710
was_VERB _ADV_ _ADP_,20364761
was _ADV_ _ADP_,20364761
one of_ADP _DET_,20361604
one of _DET_,20361604
the _NOUN_ on_ADP,20358627
the_DET _NOUN_ on_ADP,20358627
one_NUM of_ADP _DET_,20353529
one_NUM of _DET_,20353529
her _NOUN_ _ADV_,20335708
her_PRON _NOUN_ _ADV_,20335708
could _VERB_ _PRON_,20280184
could_VERB _VERB_ _PRON_,20280184
and_CONJ _ADP_ _PRON_,20250944
and _ADP_ _PRON_,20250944
would _VERB_ _PRON_,20243097
would_VERB _VERB_ _PRON_,20243095
was _ADJ_ ._.,20215956
was _ADJ_ .,20215956
was_VERB _ADJ_ ._.,20215956
was_VERB _ADJ_ .,20215956
the same_ADJ _NOUN_,20207918
the_DET same _NOUN_,20207918
the_DET same_ADJ _NOUN_,20207918
the same _NOUN_,20207918
on _NOUN_ _._,20170552
as_ADP the _NOUN_,20112739
as the _NOUN_,20112739
as the_DET _NOUN_,20112739
as_ADP the_DET _NOUN_,20112739
back _ADP_ _DET_,20009001
the _NOUN_ had,20000651
the _NOUN_ had_VERB,20000651
the_DET _NOUN_ had,20000651
the_DET _NOUN_ had_VERB,20000651
on_ADP _NOUN_ _._,20000183
as _ADV_ as_ADP,19959342
she said_VERB _._,19930508
she_PRON said _._,19930508
she_PRON said_VERB _._,19930508
she said _._,19930508
as_ADV _ADV_ as_ADP,19879147
It_PRON _VERB_ not,19860129
It_PRON _VERB_ not_ADV,19860129
It _VERB_ not,19860129
It _VERB_ not_ADV,19860129
no _NOUN_ _._,19801881
about _PRON_ _._,19798372
about_ADP _PRON_ _._,19798362
that_DET _VERB_ _PRON_,19788958
no_DET _NOUN_ _._,19780767
"_VERB_ you_PRON ,_.",19761380
"_VERB_ you_PRON ,",19761380
and_CONJ _VERB_ a,19745449
and _VERB_ a,19745449
and _VERB_ a_DET,19739757
and_CONJ _VERB_ a_DET,19739757
"said , """,19737123
"said_VERB , ""_.",19736155
"said_VERB , """,19736155
"said_VERB ,_. ""_.",19736155
"said ,_. """,19736155
"said , ""_.",19736155
"said_VERB ,_. """,19736155
"said ,_. ""_.",19736155
up_PRT _ADP_ _DET_,19719466
up _._ _END_,19700151
out of the,19673510
out of_ADP the,19672704
out of the_DET,19672704
out of_ADP the_DET,19672704
like a _NOUN_,19663333
like a_DET _NOUN_,19663333
_._ ' _VERB_,19599943
A _ADJ_ _NOUN_,19597787
she was _VERB_,19567892
she was_VERB _VERB_,19567892
she_PRON was_VERB _VERB_,19567892
she_PRON was _VERB_,19567892
to _VERB_ me,19565767
to _VERB_ me_PRON,19565767
to_PRT _VERB_ me_PRON,19565739
to_PRT _VERB_ me,19565739
I_PRON can_VERB _ADV_,19564061
I can_VERB _ADV_,19564061
I_PRON can _ADV_,19564061
I can _ADV_,19564061
out_ADP of_ADP the,19557533
out_ADP of the,19557533
out_ADP of the_DET,19557533
out_ADP of_ADP the_DET,19557533
let_VERB _PRON_ _VERB_,19555941
let _PRON_ _VERB_,19555941
_VERB_ you_PRON ._.,19485394
_VERB_ you_PRON .,19485394
if_ADP you_PRON _VERB_,19449132
if you _VERB_,19449132
if you_PRON _VERB_,19449132
if_ADP you _VERB_,19449132
could _VERB_ _DET_,19433816
could_VERB _VERB_ _DET_,19433816
not _VERB_ the,19431616
not_ADV _VERB_ the,19431606
not _VERB_ the_DET,19431371
not_ADV _VERB_ the_DET,19431361
like_ADP a _NOUN_,19427724
like_ADP a_DET _NOUN_,19427724
"_._ "" _DET_",19411661
"_._ ""_. _DET_",19411661
A_DET _ADJ_ _NOUN_,19390963
our_PRON _NOUN_ _._,19323904
our _NOUN_ _._,19323904
that _VERB_ _DET_,19275341
a_DET _ADJ_ -_.,19101616
a_DET _ADJ_ -,19101616
a _ADJ_ -,19101616
a _ADJ_ -_.,19101616
was _ADP_ _DET_,19009732
was_VERB _ADP_ _DET_,19009205
Then _PRON_ _VERB_,18991002
to _NOUN_ _NOUN_,18966828
to_PRT _NOUN_ _NOUN_,18966742
She _VERB_ not_ADV,18933375
She _VERB_ not,18933375
She_PRON _VERB_ not,18933374
She_PRON _VERB_ not_ADV,18933374
one _ADP_ the,18867653
one _ADP_ the_DET,18867645
this _NOUN_ .,18867523
this _NOUN_ ._.,18867523
this_DET _NOUN_ ._.,18867522
this_DET _NOUN_ .,18867522
that _ADJ_ _NOUN_,18860732
and _VERB_ ._.,18823454
and _VERB_ .,18823454
and_CONJ _VERB_ ._.,18823454
and_CONJ _VERB_ .,18823454
_._ '_. _VERB_,18806390
as_ADP a _NOUN_,18800231
as_ADP a_DET _NOUN_,18800231
as a_DET _NOUN_,18800231
as a _NOUN_,18800231
would_VERB _VERB_ _DET_,18729046
would _VERB_ _DET_,18729046
"and_CONJ _VERB_ ,_.",18727329
"and_CONJ _VERB_ ,",18727329
"and _VERB_ ,",18727329
"and _VERB_ ,_.",18727329
trying _PRT_ _VERB_,18714102
trying to_PRT _VERB_,18711342
trying to _VERB_,18711342
at the_DET _ADJ_,18703355
at_ADP the _ADJ_,18703355
at_ADP the_DET _ADJ_,18703355
at the _ADJ_,18703355
Then_ADV _PRON_ _VERB_,18678501
trying_VERB _PRT_ _VERB_,18674844
trying_VERB to _VERB_,18672089
trying_VERB to_PRT _VERB_,18672089
and the_DET _ADJ_,18665714
and the _ADJ_,18665714
and_CONJ the _ADJ_,18665714
and_CONJ the_DET _ADJ_,18665714
You _VERB_ not_ADV,18660629
You _VERB_ not,18660629
You_PRON _VERB_ not_ADV,18659856
You_PRON _VERB_ not,18659856
over the _NOUN_,18643278
over the_DET _NOUN_,18643278
my_PRON _NOUN_ _CONJ_,18630335
my _NOUN_ _CONJ_,18630335
of my _NOUN_,18605245
of_ADP my_PRON _NOUN_,18605245
of_ADP my _NOUN_,18605245
of my_PRON _NOUN_,18605245
was _VERB_ _ADV_,18603521
was_VERB _VERB_ _ADV_,18602804
asked _._ _END_,18601227
asked_VERB _._ _END_,18601215
He_PRON _VERB_ his,18569618
He_PRON _VERB_ his_PRON,18569618
He _VERB_ his,18569618
He _VERB_ his_PRON,18569618
so _ADJ_ _._,18546135
so_ADV _ADJ_ _._,18542625
to her_PRON _NOUN_,18520562
to her _NOUN_,18520562
to_PRT her _NOUN_,18520562
to_PRT her_PRON _NOUN_,18520562
to _VERB_ in,18514898
to_PRT _VERB_ in,18514864
asked . _END_,18496286
asked ._. _END_,18496192
asked_VERB ._. _END_,18496185
asked_VERB . _END_,18496185
you_PRON ._. _._,18481898
you ._. _._,18481898
you . _._,18481898
you_PRON . _._,18481898
said_VERB _._ _VERB_,18470078
said _._ _VERB_,18470078
if_ADP he_PRON _VERB_,18465661
if he _VERB_,18465661
if_ADP he _VERB_,18465661
if he_PRON _VERB_,18465661
My _NOUN_ _VERB_,18428772
he_PRON _VERB_ _ADJ_,18426253
he _VERB_ _ADJ_,18426253
one_NUM _ADP_ the,18426083
one_NUM _ADP_ the_DET,18426075
out _ADP_ _NOUN_,18422131
My_PRON _NOUN_ _VERB_,18395441
he_PRON _VERB_ _NOUN_,18395427
he _VERB_ _NOUN_,18395427
his _NOUN_ to,18384726
his_PRON _NOUN_ to,18384726
his _NOUN_ to_PRT,18384687
his_PRON _NOUN_ to_PRT,18384687
that _._ _._,18371938
that_DET _VERB_ _DET_,18370507
as I_PRON _VERB_,18358696
as I _VERB_,18358696
as_ADP I _VERB_,18358696
as_ADP I_PRON _VERB_,18358696
the_DET other _NOUN_,18347952
the other_ADJ _NOUN_,18347952
the_DET other_ADJ _NOUN_,18347952
the other _NOUN_,18347952
over_ADP the_DET _NOUN_,18292654
over_ADP the _NOUN_,18292654
she_PRON had _VERB_,18258594
she had _VERB_,18258594
she_PRON had_VERB _VERB_,18258594
she had_VERB _VERB_,18258594
I _VERB_ that,18237599
I_PRON _VERB_ that,18237332
the _NOUN_ that_ADP,18236698
